,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
0,0.40013932227066085,0.32145776112816526,0.6670438470506038,0.29862057020675237,0.5540950419210463,0.14005602240896353,0.24923286737129222,0.1413612565445026,0.6192691433057327,0.4085457271364321,0.5769230769230768,0.46823465801568,0.44304301646309074,0.14476508466491772,0.5506152774553054,0.4526216788149542,0.3639408317052749,0.3539366126487882,0.05006911380740285,0.5100117785630153,0.5151519154639832,0.18993339941869564,0.5238097133521928,0.6674025454675392,0.0,0.0,0.0,0.16978389375349515,0.2827695918617875,0.26480549695863986,0.3812326088133605
1,0.4090308232586908,0.42358006131895487,0.6142099152949495,0.21195008657507933,0.8402814209899189,0.134453781512605,0.30117058756676895,0.11683659410305869,0.684117819624939,0.6041979010494751,0.4807692307692307,0.585698837523655,0.3491768454593733,0.12186978297161936,0.4214070118411888,0.17528803197742768,0.48144013396595026,0.45260289688799654,0.13976347719244356,0.5700824499411071,0.6432379095218237,0.03236833789318055,0.6446125286713711,0.5692716792082313,0.06458920107522123,0.0,0.0,0.05870822070047819,0.19603162781528846,0.09877295966495897,0.29001441030472386
2,0.3644351970372851,0.20259039599064033,0.7267082892459394,0.43237839792515254,0.4015726621749581,0.12324929971988796,0.21911580861461533,0.14356572058418293,0.6052771196398833,0.3815592203898053,0.4423076923076923,0.4993241416599081,0.4198088157195963,0.06916289053183877,0.5773159972138379,0.5340935810016458,0.15964275746581078,0.40742865337731243,0.061127322991859925,0.6772673733804474,0.504647282755974,0.04398469443348767,0.5099203354146176,0.5492728188048287,0.0,0.0,0.0,0.030659368334607702,0.3587847833522507,0.1990832648452989,0.43800989975641813
3,0.3636758629591025,0.4226277664648319,0.6379313749990391,0.26385196894023477,0.7788167356127775,0.11764705882352933,0.22559381747925905,0.10030311380545598,0.6121505349408459,0.6724137931034484,0.5576923076923076,0.5825898891592323,0.3134625597450876,0.14977343191032674,0.3951706524262828,0.23077827415941687,0.509628802679319,0.4384052774989244,0.16019044693595452,0.6360424028268551,0.6010165307044091,0.1418168630567356,0.6666724385866045,0.516090677810213,0.16057511233486488,0.0,0.0,0.13711286348677232,0.18795359860894767,0.1619244027165824,0.30464429963227424
4,0.3840829262861567,0.3607245265820368,0.63434289904623,0.30294278212570935,0.8400478781008678,0.1120448179271708,0.1819524946016593,0.11518324607329844,0.6118906188330099,0.5727136431784112,0.423076923076923,0.5797512841308462,0.35979819437068505,0.13641783925590267,0.5058045042953332,0.312837996708206,0.37231370360033494,0.42865337731249104,0.10551374596836123,0.6925795053003533,0.5440845906123577,0.0387098086138587,0.5862064318893854,0.5782516470610434,0.0,0.0,0.0,0.021679447256297214,0.333649112301506,0.15221935391834074,0.3620441781127327
5,0.34924325166554626,0.2831702641913739,0.7271279641113503,0.37428107144132583,0.7230285286154927,0.0896358543417366,0.16001818388453237,0.12372554422705972,0.6500678969427428,0.6379310344827589,0.40384615384615374,0.525006758583401,0.32673924588422726,0.16169806820891963,0.47062920826561405,0.27756877498236543,0.4415294445994976,0.4114441416893732,0.12747657809860238,0.7137809187279153,0.4909650135303385,0.029312526784669567,0.5616215161808111,0.4590936048019557,0.0,0.0,0.0,0.05160740698373805,0.36803149660296003,0.12346619958119871,0.41778080772737036
6,0.3640851292132621,0.3226098515976571,0.7453843521678408,0.2970393383632124,0.26413721269714885,0.0980392156862745,0.15694965336970113,0.18600165334802976,0.7137214016133736,0.46101949025487343,0.38461538461538447,0.5406866720735334,0.44583112055231006,0.0894347722394467,0.5318086835384258,0.6018104867152597,0.19452972369522747,0.28940197906209664,0.05298725234219014,0.6454652532391049,0.4964377214001878,0.10944568369963498,0.4679545437781436,0.6542621380024556,0.0,0.0,0.0,0.1480988191123279,0.18657325974286088,0.20511745594099817,0.383585660294963
7,0.5026985987904719,0.3438916035102728,0.5780416549372421,0.18337740396288335,0.5283989231611853,0.2016806722689075,0.4037958858961246,0.17828602920914838,0.7248083151158584,0.35532233883058506,0.46153846153846156,0.5524466071911327,0.47464152947424315,0.11233007393274505,0.6167866264221037,0.40947566423700915,0.2255093497069495,0.4511687939194034,0.08600829365688833,0.574793875147232,0.4984393662168367,0.3158742717015683,0.4413661309307444,0.7627244118721729,0.0,0.0,0.0,0.2730807293757365,0.24837920234562594,0.2847763349992583,0.3345048942080141
8,0.3991248389432934,0.3708473853280779,0.6483040468288063,0.2616414153759674,0.7050688284464427,0.1428571428571428,0.21957040572792363,0.13392119041058148,0.5771415422339179,0.6634182908545734,0.46153846153846156,0.6208434712084347,0.3542219861922464,0.11686143572621036,0.5494543765962386,0.348224782506466,0.44990231649455764,0.32912663129212677,0.16034403317462753,0.6136631330977621,0.5660255588561802,0.15940818223391756,0.5938394557654889,0.5992481419193665,0.0,0.0,0.0,0.16746115924556132,0.37222174354230425,0.17976950011259338,0.3669037942915634
9,0.5273987306108833,0.32513749316061646,0.5438887794485703,0.19049854560678556,0.8384327041887574,0.2829131652661063,0.4858506648482782,0.1314411683659411,0.7020846244095066,0.6814092953523243,0.5000000000000001,0.4590429845904299,0.3292618162506638,0.17219174815168137,0.462386812166241,0.13249470961674112,0.4889757186715044,0.6186720206510826,0.0638918752879742,0.45111896348645464,0.5422243676221412,0.37927596958517823,0.5357340238975161,0.6841809215731951,0.3158074651230025,0.0,0.0,0.5344177966024295,0.3443245065998824,0.12830983841524526,0.28679158978780306
10,0.38248289553819026,0.39284805042220516,0.6414205309214477,0.26580158611344884,0.6611199156309109,0.10364145658263302,0.20956926923514038,0.11049875998897751,0.6996640881574228,0.6904047976012002,0.40384615384615374,0.5412273587456069,0.4111789697291555,0.13379441927021227,0.4666821453447876,0.2753350576063955,0.47697460228858496,0.3768822601462785,0.16234065427737673,0.5983510011778562,0.6088434743872586,0.03702711066648874,0.5850476738661197,0.5887530843848043,0.0,0.0,0.0,0.05160740698373805,0.16656611361578427,0.12346619958119871,0.3536114739973337
11,0.3957967144626561,0.4051568192629126,0.6250045417467475,0.2440555849870326,0.894824488859264,0.12885154061624648,0.2574156154108422,0.10664094791953693,0.6689674056813307,0.6221889055472261,0.4807692307692307,0.6020546093538794,0.27562400424853956,0.14834247555449556,0.3487346180636174,0.14237009169997647,0.6207089031537818,0.49677326832066543,0.13577023498694515,0.6607773851590105,0.6167291359457339,0.11444325713807205,0.6690097548385667,0.5167635569984387,0.0,0.0,0.0,0.12005534260935272,0.18564733214285478,0.158113883008419,0.27822509674135976
12,0.44733350840688757,0.33971415543908734,0.6301278088551981,0.2343167545610683,0.4984901997134016,0.14565826330532206,0.3207182634390272,0.1882061173877101,0.7458692174404318,0.3763118440779607,0.5192307692307693,0.570829954041633,0.4597716409984068,0.09181969949916527,0.6638031112143022,0.5677169057136139,0.2581635500976835,0.27463071848558723,0.10244202119490094,0.40753828032979966,0.5244365744310495,0.03717853636484351,0.46735993064431014,0.6282698212213497,0.0,0.0,0.0,0.22874984643716356,0.2787802387295727,0.19286036905289672,0.3792079016455283
13,0.362396648297714,0.33126617976938233,0.7025680295243851,0.3198245265788042,0.39643430015552406,0.11484593837535018,0.22343448119104445,0.15927252686690552,0.6553048869926416,0.4085457271364321,0.5384615384615384,0.589889159232225,0.6042219861922463,0.09420462675888386,0.6964244253540747,0.6209734305196332,0.3003070053028189,0.18786748888570198,0.05605897711565044,0.6007067137809187,0.47866001643430334,0.029297566642433416,0.538959739873285,0.6761396694044661,0.0,0.0,0.0,0.08489194687674691,0.5090935946629371,0.1990832648452989,0.3889278600811896
14,0.3562142547867114,0.34003377285589154,0.6903431791102163,0.32803137946075656,0.7317781077245724,0.0896358543417366,0.18604386862143427,0.10608983190961707,0.6758396567292005,0.631184407796102,0.38461538461538447,0.5817788591511219,0.3522304832713754,0.19246362985928928,0.5177617831437196,0.2942628732659299,0.3938040747976556,0.4548974616377455,0.0763323606204884,0.5689045936395759,0.6242955207883054,0.03605276328837688,0.5858263116832929,0.511563517466115,0.0,0.0,0.0,0.060027671304676816,0.26580652824960266,0.09877295966495897,0.3385277198137029
15,0.3955451816865081,0.3908848811700968,0.6416636742919807,0.25495723233693524,0.8640794036184872,0.14565826330532206,0.23752699170360272,0.13171672637090115,0.6517960620693961,0.5884557721139441,0.5000000000000001,0.6419302514193026,0.2610196494954859,0.1514428809921297,0.2603900626886463,0.13167176110980483,0.5258163550097683,0.45647497490319805,0.22761480571340809,0.5583038869257949,0.583179477466359,0.12693803579225826,0.6652058772666898,0.5344988644892623,0.0,0.0,0.0,0.09449851974201738,0.37059783289714654,0.1076353373834938,0.32262101463710746
16,0.420235941848655,0.4426770412417462,0.5984094692600518,0.1857319606830434,0.9079585796113051,0.2016806722689075,0.4100465962041141,0.10636538991457689,0.7432189513766575,0.6626686656671668,0.5384615384615384,0.5839416058394161,0.2687201274561869,0.14858096828046746,0.274320872997446,0.07300728897249,0.4085961484789283,0.5858310626702996,0.07663953309783443,0.5477031802120141,0.6904533310664231,0.09615279539467475,0.7420386640827008,0.6073344832105353,0.42810351155553567,0.38011686835511377,0.2017706497948866,0.13881619418094143,0.1265946023662468,0.2152706747669876,0.22260253722688586
17,0.3494254252552764,0.25619650971411323,0.7304727009408641,0.4007761254819855,0.5784221208134431,0.10644257703081228,0.1937720195476759,0.12758335629650053,0.6573231550394818,0.5404797601199407,0.4807692307692307,0.5943498242768316,0.46587891662241104,0.12926305747674696,0.5643139075922916,0.47966141547143193,0.4044097125313983,0.34002581385343467,0.06558132391337736,0.6407538280329798,0.5492541282170404,0.019363588795009438,0.55218979380694,0.7345086016116752,0.0,0.0,0.0,0.0893866509427192,0.16184359198972684,0.19754591932991794,0.35396546918091076
18,0.398920275908049,0.29968117166980446,0.7261467006922578,0.28318291742263135,0.2912509199604187,0.13165266106442564,0.3004886918968065,0.21824193992835483,0.6930947447824508,0.6349325337331333,0.5769230769230768,0.44687753446877543,0.28412108337758896,0.18793226806582397,0.5366844671465056,0.5605454972960263,0.13536142897013675,0.3236770400114728,0.060973736753186916,0.5524146054181388,0.5142206409965835,0.05727803235657826,0.482642678629742,0.6653348733249393,0.0,0.0,0.0,0.1783345937348545,0.3490466077456843,0.17107978455366032,0.36134642089730606
19,0.3763413034269981,0.4123491432045302,0.6330268937427413,0.2597276609825828,0.8100408759175376,0.10644257703081228,0.22059324923286738,0.11132543400385786,0.650627052041248,0.6116941529235378,0.4807692307692307,0.5705596107055961,0.2770844397238449,0.16885284998807537,0.39284885070814946,0.17517046790500823,0.5445157689087357,0.4282231464219131,0.1887574873291353,0.6548881036513544,0.5781375765011061,0.04241011411370923,0.6289211920398188,0.4951730070861529,0.0,0.0,0.0,0.041512980968704566,0.2703065957303484,0.13525044520011484,0.31275663582207325
20,0.3472639453602573,0.22668326778760317,0.8052667374506436,0.38409980718170356,0.4878249462911469,0.10924369747899165,0.16581429707921358,0.13722788647010176,0.6730223380185555,0.6319340329835086,0.40384615384615374,0.574749932414166,0.3935209771640998,0.19317910803720484,0.5561876015788251,0.5713613919586173,0.1897850962880268,0.2829485157034275,0.09414836430655812,0.6325088339222614,0.5155928064942035,0.016705572634727037,0.5231847537319556,0.6292664138449443,0.0,0.0,0.0,0.06382256462726091,0.5033063179599794,0.15020311451416743,0.41841334795639784
21,0.4026327702949428,0.4329848310736102,0.623080735978144,0.20520591229341736,0.9454378338621249,0.12324929971988796,0.2336629162404819,0.10746762193441706,0.6042469511482494,0.6139430284857568,0.423076923076923,0.6444985131116518,0.2607541157727031,0.18363939899833054,0.31692593452519147,0.10733599811897482,0.5202344404130617,0.5669009034848701,0.1311626478267547,0.7314487632508834,0.6250687063728766,0.11503548374346768,0.6801035171108198,0.5707325804356598,0.037940965492037015,0.0,0.0,0.06503834176888997,0.1799917665223992,0.13297716657106323,0.240457224999754
22,0.40916043047072925,0.37881813051823465,0.6492279175441465,0.23580133854207627,0.36134526278118884,0.12324929971988796,0.2693487896351858,0.1526591347478643,0.6588484235487856,0.49250374812593734,0.6538461538461539,0.5412273587456069,0.3825013276686139,0.09372764130694014,0.6106338518690504,0.4863625675993416,0.24951158247278815,0.24896027534776993,0.12824450929196743,0.6336866902237926,0.5174130650273687,0.10649145918795909,0.49783824797395204,0.5964450263259121,0.0,0.0,0.0,0.12947307618088677,0.22925754337847454,0.1460871774476944,0.3432424982132304
23,0.5040874324772039,0.3531975633282689,0.5795149723309162,0.1702583548742895,0.5612353156249167,0.19887955182072825,0.3500397772474145,0.1631303389363461,0.7220739681850182,0.43853073463268455,0.46153846153846156,0.5583941605839416,0.5523101433882103,0.09158120677319341,0.6534710935686093,0.5266870444392193,0.1847613731509908,0.26932453750179264,0.09952388266011365,0.39575971731448756,0.42736712893985973,0.20835722802864806,0.4471145220241999,0.6573337602480299,0.0,0.0,0.0,0.31812942226747204,0.3039177809492484,0.16928832383057568,0.4107785689558242
24,0.35842241310829037,0.27008425874041064,0.7420089209525144,0.36443057935216727,0.502809432239667,0.1204481792717087,0.19547675872258216,0.14053458252962248,0.6703581902436954,0.4085457271364321,0.4807692307692307,0.4972965666396324,0.36404673393520975,0.13307894109229668,0.5322730438820524,0.4225252762755702,0.22076472229974883,0.3876380324107271,0.035939179849485484,0.6407538280329798,0.5137720186531518,0.026651585493665152,0.5184626110254782,0.7053565991335052,0.0,0.0,0.0,0.1153976701581347,0.24098425323040226,0.25542885983972996,0.4763277408678237
25,0.4232567355148015,0.30997258896085356,0.6788032087303056,0.26858008789192567,0.25417969279569314,0.15406162464985984,0.26764405046027956,0.16257922292642601,0.693616431338468,0.47526236881559214,0.5000000000000001,0.5633955123006218,0.4966808284652151,0.12854757929883137,0.7492454144416067,0.6155654831883376,0.22997488138431482,0.1858597447296716,0.0433113193057902,0.6030624263839811,0.5074274349226409,0.09914715933304685,0.41418494681316953,0.6521583413875873,0.0,0.0,0.0,0.15227143323038458,0.5892658052292499,0.20806893791921288,0.40756839643420806
26,0.42358826038833997,0.3302477702926171,0.6572500876388373,0.2611304414432942,0.45593364613963844,0.1512605042016807,0.24127741788839643,0.15982364287682538,0.7108194820569479,0.5937031484257869,0.5000000000000001,0.6367937280346041,0.6421933085501857,0.06343906510851419,0.7100069654051544,0.5949917705149306,0.24923248674295284,0.1986232611501506,0.09844877898940255,0.3851590106007067,0.5519563344481246,0.025185987153422476,0.5382383621269575,0.6362334552091735,0.0,0.0,0.0,0.08671778902518762,0.30476711035820725,0.1259113121867347,0.37649694222732644
27,0.4436182356031664,0.37178112778443984,0.608789589306015,0.2200328153812379,0.5404089698930105,0.14565826330532206,0.2734401636549608,0.150730228713144,0.7027673063338286,0.35832083958020977,0.423076923076923,0.6436874831035415,0.4168879447689856,0.13212497018840924,0.6680984443928488,0.43604514460380905,0.3753837566285236,0.29542521153018786,0.14913223775149748,0.4664310954063604,0.5974246474131997,0.041691835826880984,0.5105496858496346,0.6443233360957522,0.0,0.0,0.0,0.0928258473946785,0.1681108092421268,0.14815943949743846,0.3511269673450016
28,0.35033363067745493,0.2604919587716279,0.7586526097263285,0.3753097584567092,0.1330079402665722,0.12605042016806722,0.24843732242300268,0.1612014329016258,0.6585228710111011,0.5712143928035989,0.4423076923076923,0.5191943768586105,0.3967073818374933,0.12353923205342236,0.675296029719062,0.6984481542440629,0.15685180016745745,0.21124336727377024,0.030256489018583934,0.5253239104829212,0.48294338619457644,0.016433168974485,0.419096933930301,0.6652955919418616,0.0,0.0,0.0,0.07816635870629532,0.3931605520826588,0.2124192816566147,0.4315468879773261
29,0.40480538920495734,0.3122421149920881,0.6448202004742764,0.317105898993867,0.3328240062381355,0.1428571428571428,0.29355608591885446,0.17084596307522748,0.7099810863991219,0.5832083958020986,0.5384615384615384,0.6273317112733172,0.48061603823685606,0.09849749582637729,0.6682145344787556,0.6771690571361391,0.15936366173597544,0.23146421913093362,0.02319152203962525,0.6007067137809187,0.491056233221445,0.03158820894234719,0.5391823898622663,0.5816068638603074,0.0,0.0,0.0,0.0928258473946785,0.15587744228043518,0.10181283641337466,0.48918252478264734
30,0.44487751277930554,0.27917752195934253,0.7270381968585783,0.23623258500317532,0.2341633998597492,0.165266106442577,0.2917376974656211,0.2041884816753925,0.7362091120578115,0.45277361319340415,0.7499999999999999,0.5282508786158422,0.538502389803505,0.0729787741473885,0.7804736475504992,0.46190924053609217,0.12838403572425341,0.1543094794206224,0.017816003686069726,0.414605418138987,0.47345565920939503,0.018739384191463777,0.5442232977444159,0.6578707066756446,0.0,0.0,0.0,0.16652299410884586,0.36331899110649124,0.2542324651602612,0.4180971607219105
31,0.48237378300891565,0.3670930378556658,0.5548248947717428,0.21399976367827858,0.6363533574564133,0.19887955182072825,0.45050573928855553,0.16753926701570676,0.7781300196747886,0.6604197901049478,0.3653846153846153,0.5210867802108679,0.26699415825809875,0.11996184116384451,0.45124216391920124,0.24394545027039732,0.31956461066145686,0.4032697547683923,0.15174320380893871,0.45347467608951697,0.6065167150257791,0.08031130255275447,0.5145124166843584,0.7261873092108463,0.0,0.0,0.0,0.14915291653654755,0.13705250053468157,0.2952882015103542,0.371721018865141
32,0.3472417928968874,0.22853064615401253,0.806384624895676,0.38136835078474607,0.2004334261464658,0.11484593837535018,0.2258211160359132,0.16423257095618626,0.6660355804027269,0.5884557721139441,0.423076923076923,0.5552852122195188,0.378518321826872,0.07488671595516337,0.6254933828651035,0.6103926640018809,0.1548981300586101,0.33701419761938906,0.03179235140531408,0.6619552414605417,0.4261841809635103,0.05061289695014457,0.5087442157870781,0.674926788746985,0.0,0.0,0.0,0.0911224761277251,0.2635276794617508,0.23164312332846376,0.4383159916160856
33,0.4820446749474324,0.4033867516409987,0.5722043351264735,0.15403200201043618,0.4169054606097564,0.17086834733893552,0.3291283100352313,0.14990355469826389,0.6838070893053381,0.6679160419790104,0.3653846153846153,0.6593673965936739,0.2636749867233138,0.08585738134986882,0.423728813559322,0.45979308723254175,0.19843706391292212,0.2670299727520436,0.23452618645369375,0.6113074204946994,0.47745890087703136,0.18819724598428594,0.5281513301982632,0.6705097739290211,0.0,0.0,0.0,0.22037809505102207,0.11887229320586597,0.21097913432837673,0.3446847618300761
34,0.47730857541489047,0.3740334319817432,0.6225547117341684,0.15791733813546913,0.6833094189010261,0.1568627450980392,0.37504261847937265,0.17801047120418856,0.7409108919365085,0.5269865067466268,0.46153846153846156,0.5811030008110301,0.44330855018587356,0.15096589554018602,0.5942651497562108,0.5028215377380671,0.28579402735138154,0.22802237200631004,0.2544923974811857,0.4322732626619552,0.5435392707901665,0.05076526736837635,0.5361439369850034,0.6506316213651376,0.0,0.0,0.0,0.21425027496536,0.28246471889781755,0.2249661221107769,0.3553791324292598
35,0.3911031089044993,0.2844220422307139,0.7143876753590138,0.3194039701395367,0.19078451491236975,0.13165266106442564,0.2574156154108422,0.15569027280242476,0.7312991341347811,0.4055472263868065,0.5192307692307693,0.4818869964855367,0.5598778544875199,0.048652516098259005,0.6764569305781286,0.8015518457559369,0.11861568518001675,0.1504374014054209,0.03778221471356166,0.5488810365135454,0.44823355443861246,0.10910404021558022,0.46320839827092386,0.7415556051679383,0.0,0.0,0.0,0.1725299030451686,0.16862256326987066,0.18145751367274018,0.45641439250108984
36,0.4914164428860638,0.33199065551902995,0.5524993789888396,0.2330258377127349,0.5925945423233814,0.17927170868347342,0.3832253665189226,0.18765500137779,0.7853522529454897,0.35832083958020977,0.3653846153846153,0.6020546093538794,0.37254381306425915,0.1311709992845218,0.547596935221732,0.492475899365154,0.21295004186435945,0.32152588555858314,0.07372139456304715,0.5677267373380447,0.5234523873993528,0.042621862873048574,0.475365095162378,0.6595315728447126,0.0,0.0,0.0,0.14380518442287238,0.18703450459938087,0.13297716657106323,0.42282270896733076
37,0.3490346924504192,0.24751818393915925,0.7845017569413261,0.3733585978167513,0.26628663205198805,0.11764705882352933,0.21979770428457782,0.15017911270322415,0.6341864192609229,0.4685157421289352,0.5000000000000001,0.5021627466882942,0.50570897503983,0.05461483424755545,0.6567216159739959,0.7059722548789089,0.14764164108289143,0.1888713609637172,0.0577484257410536,0.5429917550058893,0.5768314808443,0.021916027258974565,0.5035666557724319,0.5931506429082803,0.0,0.0,0.0,0.0893866509427192,0.3263382289422075,0.0,0.46292388670053697
38,0.36359028001148985,0.2917768780965555,0.7204121828439977,0.3482809348636924,0.5225642263433143,0.09523809523809512,0.22650301170587567,0.14439239459906306,0.6706009752824694,0.5764617691154417,0.6153846153846153,0.5792105974587727,0.3993627190653213,0.17052229906987837,0.6357093104248898,0.5242181989184105,0.3097962601172202,0.3070414455757923,0.10397788358163107,0.6383981154299175,0.4660691635166241,0.13053362499676224,0.5569303299662489,0.6296880161099887,0.0,0.0,0.0,0.19064769999009915,0.4320041740660353,0.17460757394239457,0.46056438834762503
39,0.3974858828819171,0.2921932716188318,0.6951151303155346,0.3148460622798579,0.5037089458671894,0.12324929971988796,0.3127628139561314,0.18159272526866888,0.6980017365002407,0.4055472263868065,0.3653846153846153,0.5796161124628278,0.4966808284652151,0.06916289053183877,0.5580450429533318,0.5512579355748882,0.20122802121127548,0.27563459056360246,0.05237290738749808,0.6254416961130741,0.5486700456540687,0.0463843300177966,0.5002434261926407,0.6098629256766688,0.0,0.0,0.0,0.13711286348677232,0.23774458641173193,0.13968605915391566,0.45819623913459295
40,0.37734380526109224,0.28350356261517895,0.7415334792471678,0.3221157008001443,0.17101660052071282,0.134453781512605,0.22536651892260487,0.15431248277762477,0.7138023674598979,0.3650674662668667,0.3653846153846153,0.6516626115166262,0.4673393520977164,0.10183639398998329,0.7120965869514744,0.7391253233011991,0.11805749372034607,0.1366700129069267,0.027491936722469665,0.5135453474676087,0.5169496941390048,0.03876541741438437,0.42458730907826836,0.6186515276081472,0.0,0.0,0.0,0.22634007429949848,0.3362216184842536,0.23426064283290912,0.4416731401135243
41,0.4091987511168358,0.31822127035615244,0.7291462924647182,0.24581571444829617,0.34128836475107743,0.12885154061624648,0.2240027275826799,0.1961972995315513,0.6929387425216516,0.5772113943028492,0.46153846153846156,0.4824276831576102,0.25119490175252257,0.06487002146434534,0.5954260506152774,0.5640724194686103,0.2020653084007815,0.24035565753621113,0.10704960835509138,0.5441696113074205,0.4197967592287313,0.13991181149541237,0.4165835147740591,0.6356627985492257,0.0,0.0,0.0,0.2959330578786655,0.4060969087465071,0.16379642332078845,0.44682639461576545
42,0.46268950015611165,0.28567513981210557,0.6625142611003126,0.24731396480168963,0.5388276273266651,0.1568627450980392,0.288896465507444,0.14687241664370343,0.7224790937669064,0.6506746626686661,0.40384615384615374,0.5540686672073534,0.35754115772703127,0.1528738373479609,0.524495008126306,0.5056430754761344,0.15908456600614013,0.4890291122902624,0.019198279834126863,0.6101295641931682,0.4452243370512645,0.28570585278195987,0.5350585316050025,0.6932534745317149,0.0,0.0,0.0,0.06131873666921362,0.27629662362911195,0.1460871774476944,0.32599127227925184
43,0.3674788890068662,0.23813828333915033,0.7374069843255752,0.3904368642025333,0.33663773622825827,0.1204481792717087,0.25059665871121717,0.16671259300082664,0.6155490687878257,0.5727136431784112,0.46153846153846156,0.4366044876993783,0.5098247477429633,0.15191986644407346,0.5032505224053866,0.6103926640018809,0.15126988557075077,0.2912663129212677,0.07310704960835508,0.6254416961130741,0.43430235046278365,0.018345345240690036,0.4993278424816001,0.6318277024254068,0.0,0.0,0.0,0.055976092119080154,0.1833120526137478,0.0,0.5065024348237412
44,0.3232052999221463,0.20923914196444637,0.8198816633139882,0.42862795827597155,0.20680015484872616,0.10924369747899165,0.19104443686782593,0.1631303389363461,0.6164512099496452,0.4857571214392804,0.3653846153846153,0.5101378751013789,0.5014604354753054,0.11948485571190078,0.591130717436731,0.6215612508817304,0.20150711694111081,0.28151441273483435,0.055751804638304404,0.7338044758539458,0.4891059639973929,0.01984375067110474,0.4391253100872541,0.47226851302592937,0.0,0.0,0.0,0.06855643174338576,0.16023849190865713,0.21947831716895655,0.4383159916160856
45,0.4602910856815082,0.38270274357776557,0.5800935666398871,0.2032703399542157,0.49182945995125416,0.1428571428571428,0.23968632799181727,0.15100578671810405,0.641760770502971,0.35532233883058506,0.5384615384615384,0.6294944579616113,0.48207647371216145,0.14023372287145242,0.6800557232412352,0.5975781801081589,0.2846776444320402,0.24982073712892588,0.08401167255413915,0.6007067137809187,0.49913669492840396,0.2065252229027782,0.5244334818119838,0.6430118271047586,0.0,0.0,0.0,0.16510575136450015,0.2858004350561242,0.15617376188860607,0.37206351330497045
46,0.4180431624768467,0.35654948221443306,0.6443935338333325,0.2499224880106176,0.35098506497039955,0.14845938375350132,0.2699170360268212,0.16368145494626618,0.6599618926138038,0.4835082458770614,0.673076923076923,0.6482833198161666,0.5289431757833245,0.1046983067016456,0.7057116322266079,0.65483188337644,0.21685738208205413,0.17137530474688079,0.08262939640608201,0.5453474676089517,0.49727300486185766,0.0855631125164741,0.49823168527955297,0.6760481189464923,0.0,0.0,0.0,0.19228419095000945,0.2680660050765826,0.07407971974871923,0.3414341157895493
47,0.3438405074186883,0.23905712233622445,0.7759288095153246,0.39614218790206546,0.3227630809772573,0.1120448179271708,0.17774747130355723,0.14769909065858355,0.6876685413253747,0.6589205397301354,0.28846153846153844,0.5954311976209787,0.47464152947424315,0.08013355592654424,0.6410494543765962,0.6888079003056665,0.16969020373988278,0.2131077011329413,0.08017201658731377,0.5724381625441696,0.4978076539606693,0.027013376550064493,0.5150907307887977,0.6728276989053719,0.0,0.0,0.0,0.06382256462726091,0.258909815586957,0.1619244027165824,0.43370872246780623
48,0.36960585574883587,0.19879860758230505,0.80293911362113,0.3824992181628507,0.15023467987366945,0.11484593837535018,0.23582225252869646,0.17387710112978794,0.708862171714054,0.3823088455772119,0.5576923076923076,0.6016490943498243,0.47689856611789694,0.1335559265442404,0.7558625493382864,0.787796849282859,0.11219648339380406,0.147282374874516,0.03885731838427277,0.4475853945818611,0.4325448460943466,0.03195018007378102,0.45164504782529113,0.6302319074002954,0.0,0.0,0.0,0.1251663470930526,0.21530288769130904,0.20212287979490443,0.48064023845421444
49,0.3697090671684373,0.3056788961113658,0.6635694612880071,0.36348243341383135,0.36960233325183034,0.11764705882352933,0.21661552449141952,0.14852576467346368,0.7211994925046117,0.45127436281859,0.4423076923076923,0.566639632333063,0.378518321826872,0.11590746482232292,0.7302066403529137,0.624970608981895,0.2475579123639408,0.20536354510253835,0.05237290738749808,0.5394581861012956,0.4563132356006985,0.032584926585885125,0.4498437970933855,0.6723406371276197,0.0,0.0,0.0,0.054558745811074894,0.21085483677632266,0.1619244027165824,0.4250154443355184
50,0.40037259545549075,0.2561395547389492,0.7334425581317713,0.32291562093456283,0.3113768915290951,0.13165266106442564,0.24514149335151722,0.18765500137779,0.7362941176763704,0.3793103448275863,0.5576923076923076,0.5717761557177616,0.5175252257036643,0.10565227760553302,0.7108195960065011,0.718551610627792,0.18197041585263746,0.18600315502653086,0.05590539087697742,0.4782096584216725,0.46701557672772864,0.03823863895735841,0.461270564960814,0.6737042575814025,0.0,0.0,0.0,0.14380518442287238,0.23335507805098202,0.1076353373834938,0.48149939130339003
