,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
1312,0.33426156891385006,0.332942115352348,0.2929186906534528,0.19527912710230186,0.10491551362188205,0.03454650491045639,0.43188908145580596,0.5823223570190641,0.8352512096125181,0.7844020797227037,0.006008087810514154,0.48653957250144425,0.14685153090699019,0.04471403812824957,1.0,0.7723859041016753,0.06632004621606008,0.2772963604852686,0.00635470826112074,0.09508954361640672,0.08925092509388807,0.0015939984456326956,0.062020143607124746,0.07024446629513459,0.0,0.0,0.0,0.013912876463076033,0.0,0.014523171681082076,0.06474373530270087
1313,0.39818052259400843,0.43340660358178795,0.395035336791528,0.21513070888965377,0.8115257374524308,0.04455017301038062,0.39388696655132643,0.7517301038062284,0.9911659736685903,1.0,0.00850634371395617,0.7177047289504037,0.20717993079584773,0.17560553633217993,0.8693771626297577,0.5516147635524797,0.029555940023068047,0.5667531718569782,0.19290657439446368,0.13047866205305653,0.11300450270456729,0.0,0.08495411466993581,0.08245290914682159,0.0,0.0,0.0,0.03328545669150863,0.04434416522269233,0.0192353864823044,0.06887295797287304
1314,0.32600276713709214,0.34246293490277996,0.28050869234026093,0.1899777696289787,0.5294965366556645,0.031776765375854214,0.39202733485193625,0.5717539863325741,0.762654439810196,0.7767653758542142,0.005580865603644647,0.6518223234624145,0.14931662870159454,0.0387243735763098,1.0,0.7720956719817769,0.08132118451025057,0.21617312072892939,0.00797266514806378,0.10649202733485194,0.09074528640070026,0.0,0.059326707052579544,0.06690657039309937,0.0,0.0,0.0,0.050165639055911725,0.014179840088825436,0.011389521640091117,0.06515961157352075
1315,0.3679437401881357,0.34845995761198184,0.2990011249186683,0.19363882375685185,0.7397089710448495,0.03433683955990811,0.36694474670535604,0.5860234554467415,0.8571365581001824,0.8273485672832789,0.006528835690968444,0.6143150767742716,0.21085721194535123,0.05634143392576472,1.0,0.556522790472736,0.11183653729899648,0.37250634747914396,0.039656631604400916,0.10833031072421714,0.09921027002714267,0.0032973236372977146,0.06661873896980751,0.07210662768762216,0.0,0.0,0.0,0.02366145059942077,0.032554496476450874,0.012447866208423405,0.05411061298658021
1316,0.3481819545327933,0.3975743996313514,0.33635559443877244,0.1843520838185619,0.5719282333201783,0.038500506585612965,0.4682117527862208,0.637917933130699,0.6803635395266172,0.9036220871327253,0.005952380952380951,0.5695288753799391,0.18971631205673758,0.06142350557244173,1.0,0.4266717325227963,0.46314589665653494,0.29837892603850047,0.014944275582573453,0.11246200607902736,0.09752995143741904,0.0,0.07000257380088495,0.07241992047627473,0.0,0.0,0.0,0.03915811761332398,0.03694516754259073,0.0,0.057912175102196935
1317,0.3654976687614028,0.3717818771538618,0.3298195824042165,0.20981147374822626,0.7368870433335106,0.03830731806203122,0.4779476383539428,0.6282400162173121,1.0,0.8924328197851207,0.007023008311372391,0.53975011149402,0.2548713561727144,0.14326936955199676,0.8909005270626393,0.6208339347253192,0.08516993715791608,0.43542651530508825,0.02477206568011352,0.11160198662071763,0.1021596658246794,0.0,0.07120375410388316,0.07190279392734143,0.0,0.0,0.0,0.039810132711083406,0.01906834164013903,0.018853359103265802,0.06371771109609603
1318,0.3636513698256913,0.35373360519408154,0.27211154224887935,0.1937954008475471,0.5237447826215562,0.03419713643355816,0.3617323393681221,0.5931842385516507,0.8084326998132738,0.7858241628209679,0.006389776357827476,0.5374511892083776,0.23287184948526798,0.053721453082475445,1.0,0.659685244349781,0.09466335344929594,0.26671399834339127,0.010294639687610933,0.11276771979647378,0.09781034589820918,0.003072856231334717,0.06316548143914451,0.06782875338823695,0.0,0.0,0.0,0.062120008275502,0.008775527732925881,0.012067257161502271,0.0627591083004431
1319,0.35434991153851003,0.3716822441681111,0.3212258980686058,0.2341790719732762,1.0,0.036392814371257486,0.4190299401197605,0.6270071856287425,0.8184712630644931,0.9318610778443114,0.006535329341317365,0.5738275449101796,0.15454131736526946,0.0639437125748503,0.8981592814371258,0.5851041916167664,0.08444670658682635,0.444274251497006,0.0219125748502994,0.11225389221556886,0.10900670827849605,0.004443251512864368,0.07173313636525962,0.07214711187724636,0.0,0.0,0.0,0.036425287022276716,0.009759134399130997,0.015798617923776778,0.05818909900610645
1320,0.4355003913454906,0.4006045266543456,0.3629169927879088,0.2019307370127595,0.9004615752519373,0.04314934155225554,0.5455309610535164,0.7063603250210143,0.9398619556815074,1.0,0.006444382179882321,0.6723171756794621,0.23255813953488375,0.12832726253852622,0.9802465676660129,0.6068926870271786,0.08167553936676941,0.5931633510787336,0.014569907537125247,0.14625945643037266,0.1152369599678572,0.0,0.0774318446709508,0.07765353388999884,0.0,0.0,0.0,0.03027484279206264,0.04223819958442515,0.01048376964632654,0.07148977765297325
1321,0.42093160208974617,0.4169652265694659,0.3510693059939001,0.2186915230045453,0.9792263319759703,0.040540540540540536,0.37176238738738737,0.6822916666666666,0.8835101471424356,1.0,0.007601351351351351,0.7463400900900901,0.3633164414414414,0.12556306306306306,0.9557995495495496,0.4733952702702703,0.30518018018018017,0.3941441441441441,0.09051238738738737,0.134009009009009,0.12477404411659725,0.005343309849944042,0.08165949686265764,0.07602391000347951,0.0,0.0,0.0,0.04742365013491839,0.022033327480994548,0.01126126126126126,0.05998669975411745
1322,0.3765082046619312,0.34838082701953993,0.2851495961777862,0.21350229958476571,0.5862912028480126,0.03572739508136547,0.42872874097638564,0.6047962804355805,0.8162476401656161,0.8553774623761164,0.00636241282270892,0.62229291569803,0.19796892206044292,0.05811819405359109,1.0,0.7418328643093112,0.0802642848403279,0.29621925853419795,0.02447081854888046,0.10632570659488559,0.09127046040105534,0.003292319754045567,0.06680130450147798,0.07042463602989542,0.0,0.0,0.0,0.03344096505253015,0.02350345370402367,0.030169651305366335,0.06140907912066367
1323,0.2838355686712378,0.3415502366559811,0.33552034597100794,0.26488448366132206,0.7552007082754535,0.032115714635940186,0.18227506741848493,0.6120372640353028,0.7912077991639817,0.872517773964207,0.006987006619269429,0.6285854376072567,0.34689874969355233,0.03910272125520961,1.0,0.4824711939200785,0.12049521941652366,0.4569747487129199,0.028438342731061533,0.12270164255945085,0.09503129589072598,0.0,0.07360658125532997,0.06575614080065875,0.0,0.0,0.0,0.012797629944729794,0.020216257051324644,0.012797629944729775,0.05225089847008364
1324,0.34029338698043327,0.3336372816116228,0.27276165125937735,0.18748030122149378,0.1229499450733307,0.033684926845865944,0.4922309175456504,0.5609617783826698,0.6868268727441262,0.7850742883066802,0.006351366678008393,0.40081660428717253,0.13848247703300443,0.05160485425881819,1.0,0.7991380288079845,0.030168991720539867,0.24203243733696267,0.00918679823069071,0.09481683112169671,0.07400027614234407,0.002804232751626197,0.05826815091344577,0.06877616523888526,0.0,0.0,0.0,0.05756414898695485,0.018323119452652276,0.013419711428149293,0.056878502520675216
1325,0.3205838095101655,0.3458247717011793,0.2985274546983918,0.16508847389418504,1.0,0.032657708333333334,0.2869132230392157,0.5452368259803921,0.7227092943850701,0.8331670710784315,0.005989129901960785,0.566820294117647,0.2908683088235294,0.10305823529411764,0.5808325980392157,0.14068805147058824,0.2749349632352941,0.4364154656862745,0.13594194852941177,0.10430126225490197,0.10115258139550964,0.004135801967654172,0.06854405015687427,0.05373036425863081,0.0,0.0,0.0,0.006491496588692038,0.011579305516288415,0.00896929148504654,0.043399414792338505
1326,0.41123503530134037,0.41031413076844364,0.367236263174051,0.21978921518469255,0.5884292145662715,0.04267981172618438,0.4977902793410417,0.7009067430676353,1.0,0.9672682083290699,0.006338585899928374,0.6482260513660084,0.22720309014632148,0.08197904430574031,0.8741614243323442,0.6265340018418091,0.10113565946996828,0.40059862887547326,0.03859494525734166,0.1177568402742249,0.11770864350356927,0.0016978174060819395,0.0769549853543306,0.08170075935650283,0.0,0.0,0.0,0.04133152619255798,0.01915868648554713,0.026576933237264136,0.07595862027524973
1327,0.3524496880006916,0.34973853655453235,0.32611278823800255,0.22734941412791862,0.8458449219652412,0.035534907081868405,0.3127825213460573,0.6216725263686589,0.78971968553122,0.8633852335509795,0.005650426921145153,0.7572827724761426,0.17403314917127072,0.06654947262682069,1.0,0.6878453038674033,0.06516825715720743,0.44638372677046706,0.01632345554997489,0.12707182320441987,0.09625050474811957,0.0,0.07113007366495672,0.06962411973432023,0.0,0.0,0.0,0.020440508031265348,0.019694107410042846,0.004527311998322438,0.05103566407057151
1328,0.36535354502906475,0.36197734065255854,0.3602892384643054,0.2703375075759615,0.8299505605251015,0.03788701792504074,0.3830798479087453,0.6728680065181966,0.9752407498993648,0.9652362846279195,0.007197175448126019,0.44296577946768056,0.37180879956545354,0.09139054861488322,1.0,0.7251493753394894,0.11664856056491037,0.4502987506789788,0.013307984790874524,0.12574687669744702,0.1060422136959416,0.0036192905774196176,0.07454193712710545,0.07627830890725867,0.0,0.0,0.0,0.03954432313568995,0.03535908899047131,0.01635197525637194,0.07430398707389707
1329,0.43832011629598033,0.39421888201524996,0.31358028793798415,0.18614823306866438,0.5941922524935185,0.04063415933919531,0.5177191580069278,0.6718625099920064,0.9261259198953385,0.9042099653610445,0.006927791100452971,0.6650679456434853,0.22848387956301622,0.04556354916067146,1.0,0.7663202771116441,0.07007727151612043,0.2982946975752731,0.028643751665334397,0.11963762323474554,0.10996322192333537,0.005544700895462259,0.07116334297693425,0.07566736258799604,0.0,0.0,0.0,0.046895059703698484,0.027594344760468927,0.017216690625259906,0.061457834237520895
1330,0.40513120381611656,0.405449328043691,0.35423132740419766,0.24225159929797624,0.8977188699593192,0.04080484029829746,0.43407907696637127,0.6897425073870833,0.9812541799535228,1.0,0.006894610946953708,0.7123962290699312,0.26762346981848883,0.12368087800759814,0.9783312227381455,0.6397917546081329,0.10918812438440974,0.4059378077951316,0.09666525960320811,0.13043478260869565,0.11493163907539987,0.0027988152990699763,0.07942756045855023,0.08064850749837076,0.0,0.0,0.0,0.028246601800879043,0.07358551774303015,0.030471940098083183,0.07064803833197238
1331,0.3315128422061474,0.35115527247570766,0.3405579940196506,0.21751181639098854,1.0,0.03449251431757133,0.3330140590948254,0.5954301302518878,0.8540978262715047,0.8515184379909786,0.00620368962546247,0.6270689473417465,0.38586949470376564,0.10384976433024173,0.8739757944351527,0.2935585930768841,0.2385939029952866,0.46875078809994425,0.0914423850793168,0.1135275201459632,0.10567507826597021,0.002304886796509857,0.07154412958992488,0.0682577161534128,0.0,0.0,0.0,0.01969610395200614,0.013420632625001355,0.011770673467930984,0.057664287850694086
1332,0.38021540511516655,0.4048890164602612,0.3400452271791662,0.19040994055846977,1.0,0.03828278404901016,0.3905896420670486,0.6448873106812638,0.8507724963134858,0.9148401384083046,0.006577797946565318,0.7063239435021839,0.30705160814566906,0.14023865222077259,0.8224878552385274,0.31744452890124225,0.19746549435589086,0.4793899143456804,0.18680946168245505,0.12326793351863406,0.11518820911591754,0.0025507606362484155,0.07702771401445323,0.06387444554640082,0.0,0.0,0.0,0.017650084020934282,0.02991271244936421,0.012270722956448793,0.054130121715416576
1333,0.38082776045834354,0.3789191910484932,0.3098698763278377,0.18335898973204653,0.8002768415311126,0.037965167272271644,0.38729482520987346,0.626237313619847,0.795191811975485,0.8822202731487282,0.0060142839243202606,0.5984212504698659,0.34832727728354845,0.12717704548302217,1.0,0.6873825335171031,0.08708181932088711,0.3596040596416489,0.02631249216890114,0.11326901390803155,0.1027153339984295,0.0049767440655803675,0.06843072426920457,0.06632445902416015,0.0,0.0,0.0,0.022096469225095096,0.007087901578113494,0.021484059891595346,0.06535923496175905
1334,0.43341245102349674,0.40499631606055914,0.3295740512991173,0.2261340086069286,0.8138384182654697,0.04182350480970305,0.5377108601700822,0.6893907709466053,0.9892532966069396,0.9690506064408198,0.006831172452251498,0.5856684790185417,0.27519866164784607,0.13285933361215668,1.0,0.6260978670012546,0.11585110832287746,0.41042799386588596,0.06412937404154467,0.1165481667363725,0.11621715147866184,0.0027211670087835737,0.07664608599046552,0.08147795349778261,0.0,0.0,0.0,0.022950059435597806,0.030287970141364043,0.02374095408605381,0.07351901225950207
1335,0.3756898257804734,0.35176108773927056,0.312887686589302,0.21026190755338517,0.7117630217629696,0.035829009142574746,0.37669878922658756,0.6025450951321968,0.752623142126433,0.8423523597726712,0.006671608598962195,0.6047689646651841,0.31405979738077594,0.09834445268099827,1.0,0.6354089448974549,0.11959476155176674,0.308253026933531,0.09945638744749198,0.10971089696071165,0.10392008176666478,0.005235813719076206,0.06825421678287333,0.06982730777465959,0.0,0.0,0.0,0.02792847678640305,0.005661694705900469,0.017074715790814494,0.06181120707362979
1336,0.35412899061731684,0.3866379954290148,0.36709606557029745,0.26482054481439365,0.8611595552563421,0.04090597117364448,0.4814001372683597,0.6713795470144132,0.8439556810946989,1.0,0.007000686341798216,0.4980096087851751,0.3257378174330817,0.11832532601235415,0.983802333562114,0.3849004804392588,0.19135209334248457,0.5464653397391902,0.08757721345229925,0.13562113932738507,0.10895214769628288,0.0015833504804351113,0.07783756977522206,0.07277982894146404,0.0,0.0,0.0,0.02508670814344142,0.02994842035589764,0.012876913547902347,0.06305385904107536
1337,0.2630595193669248,0.3213597756998571,0.27057650296967406,0.1487917391625701,1.0,0.028106051041572728,0.22304159076562358,0.46826688610334566,0.6004034161389966,0.7517364866083506,0.006223482730633961,0.5777801064117595,0.18469690684462078,0.10369125259265939,0.3687915411669222,0.008632572819911625,0.18098289295698441,0.5732630624943638,0.07136929389485075,0.09907382992154386,0.09235711208808282,0.005825756780766999,0.06897969289713746,0.04542291661343758,0.035476587857323556,0.03566766528906025,0.0847240675464604,0.0037558290533123654,0.009783710690961183,0.011619680815669402,0.024852611821688287
1338,0.37309557594251497,0.3887910953511396,0.3197962079507271,0.19292409273101124,1.0,0.03543407382091592,0.43820987696514013,0.6204786739576212,0.8720822971417068,0.9057357142857142,0.006118113465481885,0.642146992481203,0.1719444805194805,0.06729924812030075,0.9424443950786054,0.527049982911825,0.07150545112781954,0.3582920198222829,0.08323183526999316,0.11522447026657551,0.10133959009816575,0.004564995717756304,0.06967259020793634,0.07077643373234192,0.0,0.0,0.0,0.02204001490402116,0.03718271259591003,0.015027394574181879,0.0674940197658668
1339,0.4622709534464136,0.41157910726130315,0.311162508935949,0.18560146544405345,0.7454388683917709,0.04303728070175438,0.46422697368421045,0.6751644736842104,0.999829245543876,0.9621710526315789,0.006990131578947368,0.8116776315789472,0.20394736842105263,0.05934758771929824,1.0,0.6254111842105263,0.1528234649122807,0.3525219298245614,0.031249999999999993,0.11814692982456138,0.11854714805831386,0.0018203795422551488,0.075985836932263,0.07177796836187929,0.0,0.0,0.0,0.05467014987713576,0.02920405119608349,0.014111335171308935,0.05761471918032812
1340,0.3844470125762471,0.38019684459801717,0.3303539655805942,0.21733813525039095,0.8631033871029556,0.03832020997375328,0.3850393700787401,0.6497375328083989,0.8774664980509117,0.8912073490813648,0.006167979002624671,0.6266404199475065,0.3010498687664042,0.09461942257217848,1.0,0.35577427821522306,0.13766404199475066,0.39501312335958005,0.033727034120734904,0.12388451443569552,0.10482422569901811,0.0027578767191924827,0.07395439860907209,0.06814612341171879,0.0,0.0,0.0,0.019945779729095368,0.020915193504605283,0.018605573331703183,0.05668926789095846
1341,0.3305491265686684,0.31966948445508214,0.2621780423058364,0.15551488432949936,1.0,0.032250928437304406,0.3759048612559984,0.5231698622991864,0.7271227479246896,0.7009771333194242,0.005659931149593158,0.36042014395994165,0.229067024827874,0.10113122261631548,0.655697684122679,0.24113442520342168,0.19435989985395372,0.35209043396620077,0.17353562486960153,0.09258793031504278,0.0921394164871759,0.0018485682328176363,0.05833077469209845,0.05675821091098362,0.02329265117164421,0.0,0.0,0.02317638689737898,0.00500894910633345,0.018028421725032877,0.05559297609985651
1342,0.40182292951666104,0.39982457523826914,0.37276993270003944,0.24502897844283006,0.629693357103451,0.04088005677785663,0.36281050390347763,0.7034776437189496,0.7893499399648258,1.0,0.007239176721078779,0.5046132008516678,0.34009936124911283,0.07381121362668559,0.9388218594748048,0.6440028388928317,0.11596877217885024,0.42285308729595456,0.06699787083037614,0.11639460610361957,0.11277289220493922,0.0020890030077518203,0.0782475692787451,0.07980170294938171,0.0,0.0,0.0,0.028601052774464,0.02017412406465847,0.02345310382094862,0.07055948060545958
