,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
4725,0.09708260868038684,0.14592824721707048,0.16570996998893614,0.1765138339643397,0.30598942644225213,0.015625765418014574,0.03271461748565598,0.29887934078576944,0.04321545590161421,0.4393356591499454,0.0022824151734178594,0.4578290744012286,0.31386134807794824,0.0029846967652387394,0.3335837561149179,0.2803274020685012,0.10036774416440074,0.08339593902872948,0.09410573330399788,0.06542923497131196,0.0393499517163297,0.0009436814080077869,0.04008608792931924,0.010347824318215711,0.0,0.0,0.0,0.0,0.0,0.0031515850941435004,0.008719800042094652
4726,0.15666249333638033,0.17340504987614613,0.1786669962172154,0.12915686473533644,0.39253119315041446,0.016712754789125053,0.081522521452297,0.31977496090795376,0.17340504987614616,0.4907298572241948,0.0031256678804088838,0.33891170303290613,0.1719117334224886,0.010142473326224746,0.2596218014951869,0.32085937629503436,0.04765048789113135,0.18594534431412033,0.05256225170320246,0.059770424570267836,0.04634579701842135,0.0027619781860709442,0.04077242124337499,0.02325234580064676,0.0,0.0,0.0,0.0,0.005221366173236233,0.004899736846704528,0.012805580569954697
4727,0.12956576481115337,0.15009909067150976,0.17556232926756948,0.16153840274755915,0.2681817990511557,0.014987403776196341,0.06735080215475886,0.302770226902666,0.0802666374541205,0.4632526327695914,0.002528738908740946,0.44357781052841183,0.2679846477677905,0.01048501498746246,0.3294145002825706,0.31701751197386496,0.05075980785106826,0.12859562499328958,0.09436513488716214,0.06611727097976328,0.04543237301513457,0.0013308732496559665,0.039760266010297945,0.02057607332995519,0.0,0.0,0.0,0.0031448997659637894,0.007166168546678343,0.0019503840389048929,0.011669752559154612
4728,0.16221713394910803,0.1755886113679065,0.1738292064443804,0.1304598750794616,0.35959074299865007,0.016887093945914526,0.11666863003698365,0.3209189944550601,0.12940423212534596,0.4788101123752267,0.0028894267207838545,0.377038082320951,0.25587478849608136,0.03550784392429937,0.2659556772774828,0.26627672469090324,0.06337475940919254,0.188133784264371,0.06331054992650846,0.05990744734425192,0.04609395072787675,0.005041662225256189,0.04080610443491997,0.027922959764039645,0.018068168609247485,0.019112316935531632,0.01281882750148531,0.0074604677131217025,0.0033976464598839753,0.00809650769766018,0.017205266067656648
4729,0.13629606382201662,0.1382187355687222,0.17111778545679518,0.12945989761150797,0.1894589883826497,0.014607349054459665,0.08816167756097112,0.28196784414966825,0.14313223003252526,0.4287889549214617,0.0025879161710656885,0.4591538379952991,0.2318197796792398,0.008051294754426586,0.42430323355828115,0.35327931197458945,0.032837780748411295,0.10006609194787329,0.019150579665886097,0.06372024705646184,0.03477383464442262,0.0011084093045475188,0.03488132665715604,0.02723095941679332,0.0,0.0,0.0,0.0056640040826210205,0.007205888151421852,0.005364105574477314,0.016458097903736018
4730,0.14661410150130572,0.166304113786402,0.149969792818064,0.11856446996534403,0.5608400289113702,0.014943328686427672,0.08448504506373311,0.27555032935790175,0.1176189771383332,0.4447530004765964,0.0030816981337769135,0.3456734982132783,0.14536311951777892,0.031223998072418914,0.21478854539947012,0.05343548273473553,0.10256821713174481,0.30799537763427,0.03296835550663226,0.05936629801106092,0.04598735968780788,0.0014373413072891511,0.03936765582597948,0.019747200911117157,0.0,0.0,0.0,0.0031847463835682653,0.006780842857542536,0.003390421428771268,0.010831259554479307
4731,0.10777078855283687,0.1271695304923475,0.17961798092139478,0.1727924976463818,0.13414971510169915,0.015564796136743464,0.03253923418775804,0.298550410426668,0.06645865294091606,0.44591672554775996,0.0026430785892583245,0.40973591641480156,0.34970866489875696,0.009162672442762192,0.30559861999802357,0.44427214331444365,0.017855464247434012,0.09908607955730651,0.00857532164514923,0.0602034567553285,0.03986707090846644,0.0,0.0386691686786213,0.015087797592677568,0.0,0.0,0.0,0.0014387097541684925,0.0,0.00305196426999526,0.014423020437908234
4732,0.13580006458143556,0.16531225991944884,0.18196439248447313,0.1544306683423043,0.38685107246019473,0.015937684633191545,0.07203833454202578,0.31862619118676533,0.08963573667839796,0.4780030375186808,0.002613780279843413,0.4647428839038655,0.19067845895150362,0.015427678724929414,0.23670649217216083,0.18035083930919552,0.07605463106959004,0.18213585998811296,0.1258439578636804,0.06177446563825042,0.043683821991720995,0.0033483528275641554,0.042866690483872295,0.019863041152666575,0.005355503348411057,0.0,0.0,0.004462551697293609,0.0067767964627282575,0.00201597536281402,0.01107869718138771
4733,0.12378627262891469,0.14439442012540435,0.1728336636705601,0.15263767912400025,0.2423793918363138,0.015434952924270866,0.018047021880685934,0.298250782659757,0.077211859286848,0.45829937144373495,0.0026120689564150695,0.38937637011651005,0.3569036037719863,0.004808581487945923,0.34681151916765535,0.3408749988121666,0.04327723339151331,0.13612441175135806,0.040902625249317794,0.0718912615049693,0.041647986941965184,0.002709324865369523,0.039675239565548366,0.012491235237504285,0.0,0.0,0.0,0.0008395507600035361,0.005072165215145002,0.0,0.012310230619442957
4734,0.1404860278096008,0.14159047771376432,0.17869999449365886,0.1468918372537492,0.17163296924168236,0.015556309434131794,0.052563311173921885,0.30656867615310507,0.10646897076136412,0.4602479986488836,0.0033421758549892528,0.371710721908532,0.1467519034508917,0.002916808018899711,0.4539890147749947,0.41218143317076544,0.025886671167734937,0.10780036303183516,0.026008204835189095,0.06514204575542688,0.041529238206023535,0.0,0.0377314248833543,0.02390317355480826,0.0,0.0,0.0,0.003490788831769547,0.012746558577648616,0.004210049737215518,0.01570561109365417
4735,0.11675148692294218,0.12545346110353414,0.17911563521718454,0.18467522983256277,0.1410325217452342,0.014968096582982727,0.10926104509764313,0.31136064875856373,0.08387736224070587,0.4457099205175625,0.0029087799027658736,0.3888069136697051,0.16677004775857676,0.014543899513829367,0.46195060830800533,0.3908066998528566,0.03302677181265419,0.12095676429001424,0.027875807401506286,0.06362956037300349,0.03753660046269934,0.0,0.036174765709702794,0.028046715704370888,0.0,0.0,0.0,0.004847966504609792,0.0,0.0028423723120397327,0.018400731324585234
4736,0.14247214623600432,0.1314947841489679,0.19455622592556,0.18684871637508763,0.2119691663940761,0.016056610880797687,0.09175206217598678,0.34190750598008784,0.15391663011397844,0.5036532841588988,0.0038011568615765948,0.3313560188298494,0.18894371089526418,0.016056610880797687,0.34000692754929956,0.38555527270095014,0.010485949962969917,0.15184966290125812,0.016449834004409056,0.05990098916346565,0.041024914529591845,0.0012372115479963664,0.041397844033726386,0.029815096725685022,0.0,0.0,0.0,0.005788087658076857,0.0,0.0,0.020178643471479164
4737,0.13001283323058266,0.1736552007573239,0.17358056652470014,0.0957370618981228,0.5668343583314616,0.014725731523955747,0.038561935080242096,0.2778980462692038,0.061535924798286686,0.43472422207102046,0.002177345517160772,0.42882246974818994,0.07574870457069845,0.011058623284527079,0.09379775293663645,0.02074208097926841,0.06858638379056432,0.14118366721800374,0.3005309799344276,0.05483472789270681,0.04459383232595545,0.0014252390669203048,0.03911120883586001,0.010379991078751085,0.0,0.0,0.0,0.0,0.004583885299285836,0.0014035225028369066,0.006706625231662501
4738,0.1610363009130484,0.15754184230372367,0.15521220323084053,0.13482786134311286,0.3086825773403123,0.015945797044117006,0.13267876929837816,0.30491772210315343,0.252183429639602,0.4431349170924272,0.003043091038953627,0.33212295599139885,0.12318432525684281,0.004929807483104876,0.38257740541725,0.33218381781217793,0.018015098950605473,0.22591907873191724,0.009494444041535316,0.04948066029338598,0.04628098260478447,0.002305857289602987,0.037135697782043384,0.02668652599830704,0.0,0.0,0.0,0.005644093068463516,0.00990758661614495,0.004635098178631698,0.019447232744900667
4739,0.10716647935321616,0.12925701427951797,0.16723082638423512,0.1617538342537471,0.26976764895649796,0.015039856903601056,0.03251096887056619,0.280216281256567,0.03852151131776595,0.4251303911961516,0.0019223877245204356,0.4548708601107913,0.3495353209701568,0.0058237039889883786,0.363048575857227,0.31481926029793483,0.03166285663916011,0.10296082489269745,0.06485231529485116,0.05863282559787328,0.0385615150129787,0.0,0.039015471524606,0.012910542649608824,0.0,0.0,0.0,0.001787977575127272,0.017835020297472023,0.0,0.009955037824333138
4740,0.14246994160559734,0.1549377253462305,0.16997893064186967,0.11167762161983451,0.13425591841849205,0.014824044011866419,0.1276836603365838,0.29960782702108146,0.11465036720923809,0.42908658643722714,0.002779508252224953,0.3521289517037488,0.3423427663990401,0.008048992647068093,0.39162113145411165,0.42630707818500224,0.02553673206731676,0.09311352644953592,0.009033401819731099,0.05483738155952148,0.04206852682521681,0.0005068796265075431,0.03483345754759339,0.024795924604986825,0.0,0.0,0.0,0.00874367796490299,0.0025896539149985946,0.0028953210960676596,0.01697162051211172
4741,0.13424268688834023,0.16354566145165325,0.18182871395696823,0.16204294480738082,0.1864588491232619,0.015592338172635525,0.0324038303587693,0.3300699076544738,0.036566105010629985,0.47617589127213256,0.002759138030548673,0.40206416045158105,0.30183686734188275,0.01418068615700597,0.3420047837866146,0.34226144778945633,0.07193008679639681,0.14533599160913357,0.037537110415604036,0.06788762875163945,0.03438226089258619,0.0017927940694529344,0.04116363667250941,0.019903603439408057,0.0,0.0,0.0,0.0012833200142087847,0.004304386182984924,0.003629777137917511,0.011039536183928863
4742,0.1411927804223383,0.16718697554911782,0.16490678299413716,0.1290263244325486,0.5459031312432899,0.015358978016652619,0.1549148684660021,0.2973618606596627,0.13892010092005608,0.4570350007465101,0.003252489462349967,0.33307901345917246,0.12889495276720236,0.03360905777761632,0.21460407322875794,0.13160536065249404,0.08655235847031299,0.24544249183474284,0.031320268896703383,0.06191776235732899,0.049027691130538294,0.0010387933376135713,0.03933763291125162,0.025342460854030746,0.0,0.0,0.0,0.004507296748965253,0.003809361024711986,0.004085084592647252,0.012562230759521483
4743,0.12829785737446275,0.1534039095879554,0.1745562527914493,0.15241548233545574,0.38406743177997277,0.015338572252650942,0.08649250464689281,0.303058536690274,0.1524154823354557,0.45553124896364944,0.0027998981096108862,0.38894236783507746,0.24742577859930984,0.015703776353904537,0.2799898109610886,0.31157996571952445,0.059832605255380464,0.16988077443313007,0.021425307273544174,0.05398933963532295,0.04302996556219996,0.002193863217868475,0.0398622430517757,0.028308263586363545,0.0,0.0,0.0,0.0014909395000717396,0.00917059098952023,0.0,0.011223384824977348
4744,0.11696723618733032,0.1421623448245531,0.1788993468039673,0.1911450141304387,0.3101461611062172,0.015351844183489461,0.05322811548865609,0.3113781838692186,0.11640421699990634,0.47446006962169684,0.00295711752714756,0.42412615426599365,0.24625868087777766,0.019189805229361825,0.2531166768449922,0.3471781811659625,0.05536730689127347,0.14930297642385448,0.05102600669184407,0.071725829381877,0.04279777664826638,0.0,0.04077682831635086,0.020566489366439664,0.0,0.0,0.0,0.0014068757038633688,0.0,0.003446127605984285,0.012183900995128255
4745,0.0992731029582811,0.13504719411441843,0.15651164880810084,0.17201375497576032,0.19214387718896384,0.014971695642784515,0.03337675006079405,0.2891901211001009,0.07244253459117811,0.4294512697535558,0.002138813663254931,0.4504454143955055,0.2966196843514075,0.00343335877522502,0.40558661203723767,0.3633168999029099,0.03225105865908093,0.0858339693806255,0.059380221440367156,0.06360156419679136,0.03340049857416235,0.0,0.037921065250811466,0.015559478416814961,0.0,0.0,0.0,0.0,0.0,0.0028142285042828032,0.00866489942610606
4746,0.1666899015515707,0.1718786347410529,0.15440546485510423,0.09181544683724772,0.5244595695756703,0.015906272985191334,0.16099253503026376,0.28642987162304095,0.14837411687416766,0.4424516963454324,0.0026900314607308873,0.3768383202815182,0.13982315701320763,0.03690021416785195,0.1983605807565037,0.0501164556923124,0.09344935378799908,0.27549430894572197,0.08093485960112061,0.05532108177937869,0.0475795231568414,0.002239189618761998,0.03824280861035955,0.022101564448362046,0.023000604793018863,0.012821946169714112,0.07218260549649246,0.004750851934055791,0.004604636718072717,0.006161139142291588,0.010956026796452037
4747,0.1314692119432703,0.17247771562865613,0.16658553806257118,0.1334683436174777,0.5265202568803543,0.015220820393149778,0.03956205300600438,0.2920343912733301,0.10790520097345946,0.4620606190777611,0.002536803398858296,0.4291425749735284,0.13275937787358416,0.02367683172267743,0.16277821809340737,0.07888250568830797,0.09808973142252078,0.18373704617445089,0.17926744018598625,0.057802877445414035,0.04461013219134153,0.0011273990322500913,0.041294109786406845,0.014021316143327951,0.0,0.0,0.0,0.0013505868679522615,0.004096532798421598,0.0013505868679523005,0.010374054577899
4748,0.14681081903079532,0.163210848077774,0.16422948342230684,0.13232073125481567,0.42324545709176076,0.014982325480106588,0.11221579813035298,0.3015268824356674,0.15422786615560288,0.4700932083839111,0.0031541737852855975,0.355087179597344,0.14594119475763742,0.0312991091001417,0.3487788320267728,0.24438781117145522,0.07357716926060441,0.18785531178902873,0.0354237978962844,0.05786695752235499,0.04560852277443533,0.0015221804563520464,0.038151646097430374,0.02431286809594419,0.0,0.0,0.0,0.003431288727101944,0.01247534193551399,0.008227941321511625,0.01626472480396801
4749,0.165131234120989,0.1497068880767208,0.14335568676437507,0.12974596966649138,0.2306325654214258,0.017226635513817284,0.13481459123953254,0.29126536633259664,0.04672669536940074,0.43642769767599215,0.0032336687824571697,0.4079126184125062,0.27980054064933946,0.016638695735188707,0.44407091479816363,0.2934407435135224,0.016638695735188707,0.15551007144725842,0.04915176549334897,0.05285578609870901,0.037735641016995905,0.033944718945849744,0.039118165200723816,0.03110902277622792,0.0,0.0,0.0,0.01956170273535148,0.007755458329017347,0.007799902580142407,0.016154976118423495
4750,0.13948542817966234,0.15610209420009669,0.1682606303126096,0.15475114574315083,0.33864470432367383,0.015712422180262194,0.0729947172153913,0.3044127147601191,0.16116815091364373,0.46234111565070724,0.0029074167026469414,0.3802529887483138,0.1951680786564064,0.01243384589855394,0.36862332193772607,0.2961853440909267,0.07639701335678666,0.1741975624394423,0.024001652779298156,0.06266410893151812,0.04441953562582791,0.0031000808583691187,0.03951616419618801,0.01947099825462612,0.0,0.0,0.0,0.0033312591716530894,0.004195544569319479,0.0019561827420384757,0.012827548073217818
4751,0.13547730456538964,0.1275612684054754,0.1725695882861307,0.1716648984392834,0.41996481076398534,0.014938917268528468,0.05034293664882154,0.2956205254601487,0.1723434158244189,0.46395661760795737,0.0027327287686332567,0.3737158409370902,0.2403586770277873,0.010627278544684886,0.2643459628857904,0.28329288234831423,0.03862256659668336,0.18764737544615026,0.04062656769368108,0.0658891269770463,0.040604388380939424,0.0016573982191542618,0.03940590112860752,0.02676969923162191,0.0,0.0,0.0,0.0030964971814705544,0.006843619821934576,0.005631618678215681,0.015917042782049348
4752,0.16331692224300562,0.18475226828740007,0.15351790690842526,0.12187525322384296,0.4110233274739109,0.01764398452375367,0.14027902889910163,0.30867620981308985,0.1518847376859952,0.4690930726385958,0.002930273048114567,0.36110939350382076,0.1938967910560916,0.016210021117229523,0.2655949613822991,0.29508473056864354,0.04414113442691731,0.17039226043610878,0.08990327096555757,0.06060054048441191,0.04189187255930121,0.023958740696852804,0.039711371701763414,0.02493185027090455,0.0,0.0,0.0,0.00914175257153534,0.003635378974961224,0.0033574475093619827,0.013758614843504192
4753,0.13684505072682984,0.1864966940749228,0.16621492251130066,0.11198223928983068,0.5668878315558229,0.014978318774411813,0.06616927972631724,0.2883175979347623,0.12225526061403753,0.45085341049886163,0.0028873867516938435,0.37740551000264944,0.12307486029095008,0.018286782760727677,0.13570717732961063,0.03879925947588602,0.09931407348013617,0.24344279550218717,0.15441503732496034,0.060514814004250135,0.04941342374419284,0.0028603218735872007,0.04177944392454531,0.013844926793230187,0.006108254628266742,0.0,0.0,0.001345081886274907,0.005447166474863188,0.0014734633816087725,0.00892226385815498
4754,0.14398467240497667,0.15780890239954604,0.17971498992940213,0.16376395532028365,0.34917434618218346,0.015615594985311846,0.048847129768103584,0.32541093186333736,0.08230733858305166,0.492020296541334,0.0027746718362330965,0.3403167270765896,0.333799474624042,0.02368150148598945,0.2707563494147459,0.17190059934244115,0.05917149008897092,0.26611038727035563,0.04129744128346935,0.0723995767500822,0.041146498446381075,0.0,0.04163614803832391,0.021141642584465,0.0,0.0,0.0,0.0017072306159272904,0.005202353374571174,0.002957010167023321,0.010243383695564238
4755,0.14789810006006834,0.15470024658057085,0.1550889406674567,0.14391398566948832,0.4025819861669929,0.013896989405782196,0.13945117507620403,0.3029062409442137,0.14848114119039715,0.45475040224375596,0.004090888656247573,0.36294604798737656,0.09800084736804847,0.0389236023616497,0.37672271713856326,0.26386231832796847,0.05721228106016826,0.20177706695668174,0.01443843055146202,0.059739006406674115,0.04832305443777627,0.0,0.03984438572857534,0.027975897919025692,0.0,0.0,0.0,0.003990571391733633,0.0043797233768078595,0.005140083529508274,0.013452213417282857
4756,0.13315461361951128,0.1519156479263774,0.15885966711787983,0.1566668189521422,0.31291986269355027,0.01513503803992095,0.08540485751098251,0.30636440095887607,0.14143870669007552,0.4691861792375495,0.0030029837380795535,0.41867599276305134,0.2745928330099944,0.013993904219450721,0.24408251823110613,0.36780544823998373,0.03753729672599442,0.11801726090652645,0.04300272712929921,0.05783746679541221,0.03590359325239506,0.0,0.03915006491998819,0.022416779650746045,0.0,0.0,0.0,0.0016987441319911657,0.0039839081242995095,0.004916096252875474,0.01781657876409477
4757,0.1475354034514041,0.14508668306216915,0.1568055592106506,0.1441246857663983,0.2589539684352968,0.015432360618756176,0.10909491852797634,0.3003968349674038,0.18697729257800944,0.4408906718312341,0.003086472123751235,0.378745742724166,0.22626214876422512,0.030983431703810474,0.4216002210577889,0.33167704283695965,0.04831515978333664,0.13580477344505434,0.032111181133642655,0.06256041573911157,0.03753992225777639,0.003673726023164566,0.03695270740545911,0.02609506833970956,0.0,0.0,0.0,0.007896700167068369,0.012922548954572,0.001570391859226758,0.01583795162245367
4758,0.14776788769707616,0.1564379423323638,0.15775729847251627,0.1402287097533478,0.40450259842401737,0.015416111059335783,0.04703118256773924,0.2955557542157032,0.14399829872521197,0.44947598807375894,0.002709863272148868,0.3925086401748072,0.14831984976228138,0.025834029861152543,0.355594280489757,0.2858002464359673,0.03203660579518217,0.19667585437418228,0.01975189229477397,0.06310970464915586,0.04096092294596401,0.001845270594967232,0.03759414108350469,0.022771635269421525,0.0,0.0,0.0,0.005930901784378685,0.009597358623890781,0.006944815068679166,0.014701376330008557
4759,0.11976120848909257,0.11858212486121121,0.14553260778421376,0.15951317080052133,0.14016516212505278,0.013747744531956482,0.03890666041454878,0.27087947229961684,0.07276630389210688,0.39259863337306555,0.002336573181320667,0.4009668256968652,0.3163068020573861,0.0038580626947387754,0.47519377838719146,0.4138451476497255,0.03042979026836217,0.07922613252012867,0.007607447567090543,0.053415149703214315,0.03212524805143842,0.0,0.033800821226378376,0.018644113816693914,0.0,0.0,0.0,0.005324104224099733,0.006429466678950674,0.0,0.013811065694664159
4760,0.1398599161963387,0.16580424996563667,0.16392827506231822,0.13602813767041158,0.44233350811528627,0.01568557299337286,0.057049458531881224,0.29820757304775286,0.09822923908652668,0.47262629976942794,0.0029675408365840554,0.409823445738047,0.19912804634057907,0.025012129908351322,0.27410387400774355,0.19591825727243714,0.09459793442335294,0.21257282319204152,0.04463423666453977,0.062318357568265155,0.047430414789038325,0.0008515801358849503,0.040740244454629634,0.023420769920077956,0.0,0.0,0.0,0.0038302808543539623,0.005583545851371189,0.0026398389015306212,0.013351152564188918
4761,0.12965627093516982,0.15702202003467802,0.1803049759217596,0.14896677937232278,0.5245463794418663,0.015829916188983006,0.04915281369186163,0.29848939241950057,0.10835953877305256,0.4653502599523992,0.002833370212814079,0.40295452026586315,0.17098773284286703,0.02987357724380061,0.15583536170477433,0.1263313544887321,0.08266049620861943,0.18761838409199313,0.1640274973200846,0.05186299389542292,0.04347349665381816,0.0016488478100259234,0.04163856445308216,0.021790870232373406,0.0,0.0,0.0,0.0008710849091706983,0.006035053281561283,0.00426742710021411,0.009462404157519318
4762,0.14221264046951054,0.1768035959130732,0.16954167384654503,0.09147601163136686,0.56504209477523,0.015483027847291705,0.07370385166257588,0.2836815439286555,0.08871846729883394,0.4536469170388128,0.002435532470360493,0.3978616256938891,0.10675750661746827,0.024123369230237265,0.15512022281462665,0.01658481634578812,0.08072050473194776,0.19182717647505979,0.21502272381182638,0.05868473476201949,0.046457653260740576,0.0017166934455731244,0.03910427816669939,0.017025428925983722,0.00531179197112505,0.0046605669655975495,0.024431820818601957,0.0015342412444276996,0.004100432203790307,0.002899443417095825,0.007380777966822561
4763,0.14206657402179743,0.17070884132743885,0.15868883501013753,0.1174464452521899,0.5880939288737952,0.0152527870163395,0.09664024514985761,0.27990925362417624,0.12174703953302615,0.44503981267365866,0.002826771338935506,0.3478695478977507,0.10547390558403107,0.03692470061484504,0.1297370262432275,0.002885662408496662,0.10576836093183685,0.2776713929808523,0.13344716362558035,0.060363346300185285,0.05099134402081152,0.0017207122083245797,0.04041465287921368,0.02238240147649598,0.009494714465234401,0.0,0.0,0.002567002208941033,0.005586897409700005,0.004246695419393318,0.008265755504424386
4764,0.14493304349022865,0.17166955014322063,0.16452216717657922,0.1274049376434652,0.5150014721586395,0.015700066220100138,0.06012273420720518,0.2945283740514909,0.08259968063532817,0.46230001191511916,0.002555824733504673,0.4337599690576503,0.15572274983424902,0.018681861742522256,0.1430653321064164,0.0829425978992112,0.08464648105488097,0.23763084724608927,0.1348501811772942,0.060305293116741224,0.04531127255977097,0.0034592757727069223,0.042052636023397795,0.018269347003589384,0.0,0.0,0.0,0.0016100182475049917,0.006693826682988431,0.0013607137720694604,0.008627397473970936
4765,0.13669122780436596,0.14816050551559884,0.16733864201634896,0.12503392914704725,0.18567275725801605,0.01523872163836073,0.07348065396073185,0.2951925093127908,0.05264586490401989,0.4184876207504367,0.0028283990919684685,0.38304604845515833,0.31527991510881176,0.0021934523570367715,0.4132348795796381,0.4154860543671232,0.025051534814577864,0.11284735152649707,0.00917786644128544,0.0641296202281014,0.03498443388048287,0.005706056251895987,0.03738914464256461,0.020332897369577673,0.0,0.0,0.0,0.0074370149264288594,0.014407500139113821,0.0027682705154635622,0.012353139566131568
4766,0.12680942556626232,0.14084736935588546,0.17219877715271042,0.17617619455977032,0.3258495406073089,0.01447674651591377,0.07509427235276121,0.3088167246139393,0.1469304783313888,0.4811824129183083,0.0030801588331731424,0.36161064701452694,0.15949062438170533,0.02334760395545242,0.3587152977113442,0.33573731281587255,0.03745473141138542,0.18727365705692706,0.015708810049183026,0.0618495893701167,0.04173316611394189,0.001200542885020436,0.03954418958471061,0.025338411123925576,0.0,0.0,0.0,0.0032009949566627477,0.004889600562693013,0.004889600562693013,0.012951326216890602
4767,0.11264257362567402,0.13942952710982823,0.16461384235134072,0.17079544700153015,0.29453797494543094,0.01709570845157166,0.03624760176845262,0.29785306477480517,0.07440820412265053,0.44730833041328727,0.002056184865309306,0.4587054693810017,0.3078402484063075,0.0029374069504418654,0.32658090475012663,0.2804048674891805,0.03900876430186797,0.09299830405098947,0.14316921476453653,0.06615040452395081,0.0388727113840063,0.0,0.04047500696443513,0.011192038372671494,0.0,0.0,0.0,0.0011749627801768373,0.0055733378269233825,0.0,0.009157928545208293
4768,0.1387521028256918,0.1882940087456645,0.1740398463406197,0.10980919989349729,0.525492794707749,0.015792655872920964,0.04604166596797727,0.29477599596648246,0.11103785625765696,0.46576186628291527,0.002611862317444621,0.4304713545053495,0.12227160104688423,0.019619337872897966,0.12263604695164396,0.06420322022183639,0.09135444012643511,0.1644865850148845,0.21143936574476108,0.06068024314249248,0.04777482330892984,0.002632855837051252,0.04222603888872841,0.01969345189683773,0.00814456152937512,0.0,0.0,0.0014878441758471204,0.008696785419322414,0.0016070553838835597,0.0083945710203679
4769,0.12667871145477672,0.1646823248912098,0.16532489806525572,0.15853198165391263,0.38497224214208947,0.015995665817694023,0.07813267534027465,0.30237960574602357,0.14999493805587327,0.4688575738332544,0.002891524205506227,0.41311883063775146,0.2210477972422101,0.02380893335172149,0.3017028660383519,0.19982277913796223,0.05124765240822739,0.22959932627551574,0.0361748134646311,0.06293679281346533,0.043928225070103,0.0027095579180077983,0.04081632117173759,0.023753195932467743,0.0,0.0,0.0,0.0037422244878093014,0.008091928297681983,0.0,0.011277130677046238
4770,0.13523053122048148,0.16006377422642445,0.16916110087216593,0.15514630036386148,0.30726644823037563,0.015490042667073335,0.10514640962409379,0.3179176356990131,0.14334436309371038,0.45249512639054623,0.0026642873387366134,0.3258485375445547,0.22813734840065608,0.021314298709892907,0.390968676916931,0.35527961861199403,0.05229438404403957,0.14542052055848445,0.021314298709892907,0.06369505544700554,0.04286124039682793,0.021626265115924522,0.03779309414599053,0.027217363530851416,0.0,0.0,0.0,0.01794707120010323,0.006468831731213915,0.005033668060670136,0.017470131326492687
4771,0.17387023374203942,0.17520427645617273,0.17060924044082473,0.11635817006607074,0.34632198711911866,0.016537089938332798,0.1052013336846248,0.31407750044418214,0.1093915025589302,0.47989362917200373,0.0027985844511024737,0.47028939616935655,0.18566063665382093,0.018699632468730163,0.2852648014362408,0.1744026946573405,0.0680564855154465,0.14889741363706568,0.14845218429257212,0.0579434189762353,0.041716044140017075,0.0013731610654091327,0.0419763852427955,0.02223346902240521,0.0,0.0,0.0,0.002379850950904156,0.007498823651766969,0.0028444659424723033,0.01338713378315723
4772,0.13100451857273654,0.18630130211807774,0.1792236791209449,0.13196342233363842,0.4788323776131615,0.015963720222493098,0.032870179828204296,0.30865287406560477,0.06228308237476913,0.47639763498621135,0.002325423811937971,0.4479897549052394,0.13129217143617355,0.014141090748271445,0.13104077426731536,0.10282144206298705,0.07246523392336433,0.17013303402475913,0.23141109393393539,0.06555181177976496,0.04298501968272531,0.0009278733185896722,0.04273193518649056,0.014376596191927755,0.0,0.0,0.0,0.0012569858442908926,0.0038742905700399795,0.0,0.0073294239905611295
4773,0.13668967577740593,0.18294244147170005,0.17563197394555022,0.12516163083232348,0.47699544469780514,0.016193111344904167,0.05354273981092835,0.30593192353150367,0.08742435478387421,0.4712133358794911,0.0027298731769187104,0.4607901837494378,0.15746404825044744,0.023079836859403645,0.16881783896354116,0.11819110004613963,0.0642761048019951,0.18327375828676978,0.14753723669801577,0.05999516732000894,0.044868601800695095,0.0009339331730814454,0.04323105148856909,0.01309982124225609,0.0,0.0,0.0,0.0016414921674709959,0.006357471827545397,0.0023214204857668046,0.009012204178369433
4774,0.08247808893437296,0.11748919607386188,0.16933256626118204,0.19222444400623245,0.08125128554038137,0.013476583086615583,0.05244636917874565,0.29322798699294406,0.03534775240044555,0.4280499702886275,0.002470706899212857,0.4343951948252423,0.2654325343767995,0.002414554469685292,0.39323546398153725,0.45685616663626827,0.01707033857637974,0.06435068423858942,0.01353273551614315,0.05896005100394318,0.03826537561798969,0.0,0.03616452350233508,0.016326023291374395,0.0,0.0,0.0,0.0013754480016012808,0.0,0.0,0.011286498651515682
