,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
0,0.04564693764899441,0.04569771288553389,0.041896823750292654,0.022667516312268793,0.08929771775607848,0.00435006321324444,0.035205887940881524,0.07865974520006523,0.09533575030506461,0.11031074277313409,0.000904314216373396,0.08096730561425941,0.05414971161146214,0.009464116023080197,0.090930353618787,0.06012130376441061,0.021485258451078272,0.05173300982632635,0.005082869560995295,0.013517938372340249,0.011562588552041727,0.0029105405297645704,0.009616127385964903,0.006818588640200111,0.0,0.0,0.0,0.002114950835819214,0.0033585386845554686,0.0016720154451163843,0.00452157108186698
1,0.0449665347714242,0.05010579040374777,0.03871385183255348,0.0174291194507333,0.1280726767399373,0.004188663711899307,0.041054952988471546,0.07494230092481216,0.10174667159101479,0.11093154148192534,0.0008014410712298315,0.09166671271311769,0.04182615100040969,0.007727101649027243,0.07135849839874668,0.022636929879831277,0.02720363183287673,0.06057684776125858,0.013760591977719746,0.013881564214886512,0.01230414027404366,0.0004810575881753342,0.009884367997600728,0.005647240461891374,0.0008401426052506077,0.0,0.0,0.000709262609635125,0.0022581259247246074,0.000604861185833835,0.0036792269572218004
2,0.0439211413819178,0.03980073518837282,0.0453244681289947,0.030723898356215775,0.0683076439395114,0.004371509121422465,0.031913617871776455,0.08091295088112717,0.09578984379129649,0.11271447877543125,0.0008166555501558451,0.08683770683323819,0.05281039224341131,0.00464372763814108,0.09706992049107319,0.07284247250311646,0.010344303635307372,0.05910344383578871,0.0063731158620005165,0.01615696960994603,0.011780290665458066,0.0006922313539934576,0.009807961600683134,0.005771689557807914,0.0,0.0,0.0,0.0003922332144105358,0.004376521262784925,0.0012909975562617603,0.0051090791503554155
3,0.04232399687052236,0.051148016722267396,0.04044253516089998,0.02059827125005296,0.12177653231190158,0.004187682961703172,0.031678044544249086,0.07565644199446026,0.09344471969662085,0.11476723747811608,0.0008808041653766819,0.09331888341596109,0.03858540352536096,0.009704298523799233,0.06942900201820056,0.030426375467134857,0.029360138845889398,0.06037371708994204,0.016117170955927705,0.015050934334682249,0.012206385918197131,0.002153839434068145,0.010205004975097609,0.00523607141367682,0.00213442112158684,0.0,0.0,0.0016927589828818247,0.0022124906020441763,0.0010133016081415307,0.003875518611237673
4,0.04331568832871831,0.04687102469375249,0.03972201949613659,0.022366994813988614,0.1289367380591169,0.004096217065246832,0.025369136173610495,0.07537648502963502,0.09204583769852642,0.11106991551639553,0.00076137863666298,0.09163953270875627,0.043337671998856825,0.008710171603424492,0.08292936110533179,0.04061193647960336,0.021440422408429517,0.05845865172298361,0.010461342467749346,0.015562579333391313,0.011540591073699242,0.0005793388487186368,0.009681925516834961,0.005775839989576446,0.0,0.0,0.0,0.0002637492964995659,0.0038703206002859178,0.0009386906258813405,0.004266438708187054
5,0.041689116336057444,0.04361722547884658,0.04430654947290073,0.026863655362487058,0.11494810379232077,0.004084037867572617,0.023048995321587985,0.07794096788651037,0.10024169501941059,0.1154953390825804,0.00076673507858643,0.08783028563480881,0.04063695916508078,0.010609109862889786,0.08047588794224508,0.037037998592124075,0.025912516125288325,0.05819362769924352,0.012987553371974223,0.01627356085163035,0.011391117236047892,0.00045079953053904384,0.009831472763702026,0.004721670039384857,0.0,0.0,0.0,0.0006451693297710458,0.004386928194780301,0.0007823827332514591,0.004830540228377744
6,0.04426156283004007,0.04739702531096479,0.046430615642186625,0.023387113984431652,0.047617404419690756,0.004262974789065251,0.023349475549198306,0.08408071866160137,0.11317731009913205,0.11537482904496674,0.0007750863252845911,0.09250978244907129,0.05641982542800752,0.006055361916285868,0.09155707217424232,0.08275661285590685,0.012449824099883744,0.04631140793575431,0.005570932962982999,0.015856974404780594,0.011804828792155235,0.0017369544166558654,0.009683452440592325,0.0069236458407960924,0.0,0.0,0.0,0.001910613557988813,0.0022950096824104383,0.0013413230344646802,0.004702261351458708
7,0.05091941316780639,0.04438978839703204,0.03641431814130051,0.015507858830589073,0.08069846796972144,0.004431664493955513,0.053268312754588196,0.07625113094417144,0.10473881213503018,0.10312085752712431,0.0007656031683909856,0.085629769756961,0.054637564574979765,0.006934597929079889,0.09425752853921329,0.0513690279714644,0.01298580758693941,0.05883365886327652,0.008244957198056768,0.013574733101086324,0.010780031074441252,0.0045708353483018445,0.00870959281557186,0.007352182580847941,0.0,0.0,0.0,0.0032122094453962452,0.002785748412840875,0.0016979550888744862,0.003917572182957744
8,0.04453247219584295,0.04748195149737183,0.040261170008743116,0.02019538024386033,0.10931847918056803,0.004266719867763178,0.030430855628296664,0.07646571534441296,0.08709663816165596,0.11299188506951417,0.0007923908325845903,0.09633643929999576,0.042728151818599826,0.007466759768585562,0.08871729667899009,0.04522723059828969,0.025691748918031138,0.0479244070861257,0.01590876979265985,0.014552562406120842,0.011736896292307642,0.0023874135450408715,0.009724277518240673,0.005988137812783355,0.0,0.0,0.0,0.002038743616640538,0.004320799590839505,0.0011093639108604421,0.004307343315274552
9,0.052076043412446045,0.042759500990976945,0.03472227800767553,0.015654150819769622,0.12272777367937379,0.004791873452234039,0.06302039631119918,0.07273483067345546,0.10017517350679721,0.10802044427626975,0.0007841247467292064,0.07441924679605894,0.03798648773043711,0.010484038280342351,0.07364964287797286,0.0164520988526702,0.026515033102361685,0.07498555911314114,0.006040664715543516,0.01186351700144003,0.010989763829140523,0.005412870949180177,0.009008622337564253,0.006508870568818585,0.003944674416745649,0.0,0.0,0.00619990071495468,0.00380877764597085,0.0007545243893372574,0.0035091168013934087
10,0.04375151180993657,0.04933745993425211,0.04050117299960885,0.02066678842063907,0.10416681047723649,0.0041032344221740135,0.029447648541090946,0.07609494513001656,0.10606402900218946,0.11493684090082171,0.0007558589725057393,0.0884354997831715,0.04987126649206235,0.008653813950524893,0.07880986715371066,0.03621952790700971,0.027504011183219042,0.05365056135459105,0.016304957835480947,0.014531003104089927,0.012253006026709146,0.0005613651685634902,0.009802431883236273,0.005956417196804382,0.0,0.0,0.0,0.0006360176289208192,0.001957301057608893,0.000771284665822183,0.00425536699800327
11,0.04416336696340337,0.04932173038685784,0.03931311152352569,0.019217624150238755,0.1366956197515932,0.0041804354081607055,0.03541968909459797,0.0747765882645182,0.1001045283942485,0.11188365310568286,0.0008056839150273359,0.09399138955875505,0.03362590226491447,0.009455384814094395,0.062220080456733697,0.01850032687902392,0.03493323842892109,0.06557963036656467,0.013438199639323866,0.01512557538589055,0.012142461938632842,0.0017098577400383413,0.010050020583189245,0.005157637468078908,0.0,0.0,0.0,0.001458084648118531,0.002149828527580209,0.0009733762649096835,0.0036069740773761443
12,0.04711439622731521,0.04455067651474056,0.03859607469176058,0.01827496806435286,0.07715672381409638,0.004173864845498555,0.04288237654432145,0.07746158423229524,0.10862915770809216,0.10445059641831257,0.0008169486352399307,0.08840869594451031,0.0534581479677911,0.005718640446679514,0.10110853381960377,0.07181721184336481,0.014838757938267104,0.04107023593524378,0.009907358903727886,0.011585817008857198,0.011092909523860892,0.0005427568283572921,0.008904752394284699,0.006117533072193908,0.0,0.0,0.0,0.0027145965668646512,0.0031544259225548066,0.0011601041479300093,0.004292154039882929
13,0.04138070838194058,0.04494501309551109,0.041989248211086766,0.02313417286992243,0.06385950561738463,0.004089126849078443,0.0307593208536234,0.0773905118473735,0.09777206588282038,0.10715026836011106,0.0008481151983273809,0.0922779625608702,0.0709842131171506,0.005982241131059204,0.10734715224543705,0.08008630658491411,0.017416651394223,0.032713014792627546,0.0055278937033838215,0.014296799057518704,0.010920241674368966,0.0004360932002067225,0.009410728286009563,0.006709351884060811,0.0,0.0,0.0,0.0010271780604928552,0.005873415662428999,0.0012210220230651227,0.004451677455003086
14,0.04131663500586816,0.04590979785339784,0.04197155366283532,0.023808476242946117,0.11368176863317433,0.003993468678167738,0.026041699962611076,0.07523327774157383,0.10175252867079759,0.11279636435039297,0.0007344310212722277,0.09230879898615311,0.042673502465171737,0.012347621545139329,0.08490328618832484,0.0383893215077504,0.022721459720609544,0.06153919932410208,0.007604421199422858,0.014030692635554851,0.012286751823915743,0.0005421622532330298,0.009726609646488395,0.005139464948607821,0.0,0.0,0.0,0.0007337932173991946,0.0030981447409098653,0.0006120258510601899,0.004102742123119591
15,0.04495929265695144,0.049405232745531207,0.040659338660832496,0.020159352222545286,0.13466038952720627,0.004350579318691767,0.033364763102422625,0.07756726827987812,0.0994369654600016,0.1132544046840935,0.0008360543886453929,0.1002955616600899,0.032544191202455844,0.009831380310922674,0.05158765227715645,0.017433282252124302,0.030314712832734795,0.062440876840867944,0.022945048221712446,0.014058099720185494,0.012074473736167044,0.001931583514914156,0.010217736395233436,0.005431654083005689,0.0,0.0,0.0,0.0011689022616952192,0.004370890552047564,0.0006748660354461011,0.0040254470564407814
16,0.04511108697110327,0.05036998573450968,0.0375304128441084,0.01579479476187302,0.13567610080273457,0.004478864750880198,0.054654053920209195,0.07317959084660737,0.1084483592139476,0.11031994439543452,0.0008332771629544556,0.09000881354841968,0.03214069057110043,0.009270208437868318,0.0513655851164068,0.009329728235222207,0.022885362082570585,0.0734325499853614,0.007425094719897738,0.013377074455286707,0.012503011491649542,0.0014061909954918624,0.010169423475797301,0.0059256348720041615,0.00547958431751041,0.004963778094988478,0.006431333087286319,0.0016502662135185128,0.0014349703476149618,0.0012972039090281234,0.0031070246386142564
17,0.04056209672123586,0.040884955576908674,0.04321583902274169,0.027529623400784433,0.09071271218882496,0.004063540143068606,0.026938075105735704,0.0760201611034745,0.09854282243633188,0.11035479242468339,0.0008066203280248544,0.09323313451849544,0.05547417161604895,0.008248834297914549,0.09055454625939403,0.062185861515274624,0.023178919992110438,0.04902120899185011,0.006498620378615335,0.014884427939779388,0.01157856805866141,0.0002896410343583202,0.009518444578011362,0.007320439900066405,0.0,0.0,0.0,0.0010868719512447703,0.0018763553377946572,0.001217540117773365,0.004201175060792769
18,0.047185289224589345,0.046021943829505786,0.04569620711888239,0.02261543448042449,0.051826321662008366,0.0044579209404338955,0.04375546314360661,0.08599264886547124,0.11005247437490515,0.11915247383181467,0.0009368094729897316,0.08132475338798792,0.0367616958711143,0.012727687322688079,0.09225958120202322,0.07710911075953412,0.009028905093125173,0.05018391435481201,0.006412299323740061,0.014585154381202201,0.011969607497547894,0.0009092688556237393,0.00975849560332402,0.00704186925010609,0.0,0.0,0.0,0.002301289728493174,0.004294701530560195,0.001119035589124165,0.00451964330436186
19,0.04350008097166725,0.0507432198097336,0.04041198495224868,0.020453480135739367,0.12687571199658254,0.004141404048712684,0.03111481843339941,0.07656168683313036,0.09944759390391904,0.11394289940765306,0.0008220764591077612,0.09228971569228639,0.03448067865276515,0.010981700623552734,0.06938015097337764,0.02320427137406058,0.03140952508855125,0.059499722587497576,0.01906286732534789,0.0153557678210695,0.012052595197013983,0.0006465270926846493,0.010064500417582124,0.005044618835379734,0.0,0.0,0.0,0.0005144375780838453,0.003193884970032352,0.000849565699334517,0.003954513119486542
20,0.04124353943464024,0.04002864594189817,0.046920024547279914,0.02720942494951634,0.07913486358337152,0.0041647638146053685,0.0236832091546962,0.07816702234128732,0.1029308038505953,0.11457762539210964,0.0007614680108793398,0.09294571781774146,0.04817450681073374,0.012587532424740106,0.09137616130552077,0.07561843552936463,0.011717283269449432,0.043869881524742374,0.009526120217735414,0.015089498746200795,0.011528282064259822,0.0002551513647912935,0.009581421299520995,0.006410372465533619,0.0,0.0,0.0,0.0007923959686633622,0.005958188662531481,0.0009452712417546051,0.004802388265836746
21,0.04498445078613526,0.0512292758917194,0.039491494960901354,0.017273837542823623,0.14498099388435107,0.004176328315657124,0.03244685845241304,0.0752962929291735,0.09136375747508756,0.11242431059254286,0.0007648952959078981,0.09939049475027228,0.03212560242813172,0.011779387556981633,0.05842270270144526,0.014058775538787168,0.02964734166939013,0.0734758421249127,0.0130644116541069,0.016139290743656654,0.012291208773259196,0.0017295963260184903,0.010165557859901121,0.005727654709810622,0.0004992726029519179,0.0,0.0,0.0007949025089897404,0.00209754318168644,0.0008238174457331892,0.0033341012972521685
22,0.04731404188055837,0.050041859990533066,0.042064278725512744,0.019653525088847327,0.06172596147864094,0.004342712165212826,0.038734447334407444,0.08090488671162065,0.10322805556614836,0.11432627227613401,0.0009862569752497993,0.09119695546946935,0.04799253700530073,0.006251596633438245,0.10099589573969317,0.06590423626548256,0.015398334710351706,0.04113646029025776,0.013282654424735202,0.015461964192625889,0.011816987953197185,0.0016649228796392465,0.009684625824072738,0.006222045233320556,0.0,0.0,0.0,0.0016454712063520465,0.0027781028367130337,0.0009410927342284382,0.0043038184082564625
23,0.050945876801831734,0.04483329598346726,0.036409720526779724,0.014813475631650778,0.08519825933592269,0.004410071068311885,0.04623224503280292,0.07532401384676699,0.10419528835165731,0.10459218550346353,0.0007644123185073933,0.08614338820102548,0.06315221769822618,0.005644890967439212,0.09875619145639747,0.06594526270815704,0.01081937435425849,0.0401022462478494,0.00952575350755367,0.01131918240866717,0.010175204448730418,0.0030103282189899126,0.008721866110446933,0.006332431486628641,0.0,0.0,0.0,0.0037362901283083125,0.003403350894432815,0.0010077974669189305,0.004485379294807592
24,0.043477565049391244,0.04390537353314966,0.04597107735472604,0.02697638067585226,0.0839467999593048,0.004360986787876843,0.02861897579544178,0.0808385859723347,0.10579092648368885,0.11343375560378184,0.0008497511020495318,0.08670667848837486,0.04614308814525571,0.008946436131012052,0.09097146703828383,0.05771894278072291,0.013868579307034811,0.056965389916641254,0.0037517312807469894,0.015680312788763057,0.011877484991221338,0.00041997154151170044,0.009862174391695386,0.007407674486207788,0.0,0.0,0.0,0.0014781732194300485,0.002943274835676491,0.0016584705183870022,0.00542997182143736
25,0.046961337453383066,0.044504526488840734,0.04184633757638509,0.02079562942118078,0.04397412123492594,0.004376662398690026,0.0372940950874291,0.07893403100736027,0.10507901322116331,0.11040285008526532,0.0008321822870748643,0.09087738790519397,0.059747606055356464,0.008306412087654662,0.11624353687788336,0.08078332497863774,0.013838883218393114,0.033071540519678866,0.004345840832502068,0.014578600806904105,0.011361476056444749,0.001501709502305243,0.008988381512183865,0.006586605282836193,0.0,0.0,0.0,0.0018748026793321733,0.006917708107985482,0.0012985356647180093,0.004676861650291401
26,0.045005710676716576,0.043748517392137885,0.039316684950097866,0.01953624096899273,0.07065502637928948,0.0041772824578588455,0.03229644529256238,0.0754567771186375,0.1030509409513241,0.10807795814997337,0.0007970786315349034,0.09505900716823662,0.07340503767820507,0.0039263502960793385,0.10635095444831441,0.07479254492569176,0.014273611790634287,0.032990198916305724,0.009461618570627278,0.011232904418482619,0.011252171313054797,0.0003653821521173583,0.009168741664770594,0.006155778119211894,0.0,0.0,0.0,0.0010226523610710597,0.0034269028230515786,0.000752651758530427,0.0042448286264894245
27,0.047195182724723346,0.046697828391193685,0.03813049890394079,0.017674796476511125,0.08377335979764686,0.004206522412547968,0.036990451535252766,0.07603176986950579,0.10336948293327791,0.10490857319265535,0.0007484915324818448,0.09716917074679307,0.04904116520821046,0.00829328617989884,0.1024535209661149,0.05561292086340106,0.021242189691834754,0.04356220719044337,0.014535705560797425,0.012424959439198623,0.011794689889178834,0.0006134071748905464,0.009171982827045637,0.006321805744883899,0.0,0.0,0.0,0.0011101923541591515,0.0019170737092591027,0.0008981898389782136,0.004110574845174596
28,0.043209929267834755,0.04373765190178488,0.047051750042991544,0.02784264616720765,0.027389858085861918,0.004434470180207036,0.03643062910819722,0.0828145398252533,0.1049745863453553,0.1180151699053639,0.0008253940846370761,0.0901459814005591,0.0505594337334554,0.008383414428274616,0.1117680695785029,0.09624742394777826,0.01029314976135648,0.037595891345331915,0.003188286954382431,0.014242094009424059,0.011708635857883024,0.0002613926924557325,0.009463768599751602,0.007055542062094263,0.0,0.0,0.0,0.0010107028247938082,0.004847160467847354,0.0013922173312825568,0.0051102100901316335
29,0.044914946146687555,0.04407164511699464,0.04007513154149346,0.023099115161153597,0.05488507213255496,0.004260503463057219,0.04029218989348399,0.07839326372025285,0.1061092686926643,0.11119914038579343,0.000852100692611444,0.09692645378455174,0.05715161074015328,0.006284242608009399,0.10415409358795238,0.08773593917138545,0.009814374048828237,0.03749243047490353,0.002297628653291572,0.014363983104021481,0.01107772524287526,0.00047239885751793016,0.00945598671879626,0.005804709391304884,0.0,0.0,0.0,0.0011284549763210965,0.0018068098422625405,0.0006273752070176695,0.005253406644059994
30,0.05003982722647346,0.04391469447362667,0.04484600120797764,0.019593260911153175,0.042159135037870304,0.004561740973993851,0.041689243901221584,0.08352104220788047,0.11438954062114745,0.11299812537663936,0.0010612383515888474,0.08928657593890048,0.06639867417702161,0.004846849784868467,0.12373722391958322,0.06232795393286738,0.008458228055946933,0.030506642763583884,0.0018373678923030788,0.012449751408191554,0.011374586822388354,0.0002917255008006884,0.009867728443694958,0.00682867554647468,0.0,0.0,0.0,0.0021072922348847247,0.004383818029580051,0.0016307638148342532,0.004892291444502761
31,0.05106834272109733,0.047240100320521575,0.03681687145884662,0.017661962703192976,0.09922722480485346,0.004568825823112897,0.061359330804406205,0.0782792157693343,0.1160297706198476,0.11286522725029893,0.0007157827122876872,0.08504107798754139,0.03269756347407796,0.007660397963419291,0.07578159098603258,0.03169242179299313,0.018564662261248737,0.055770133880798094,0.015046666377451808,0.012472894497098208,0.012077155979379877,0.0012021010100749783,0.009349472798351391,0.007242851543341537,0.0,0.0,0.0,0.0018147947710954794,0.001589998065970806,0.0018211736827532963,0.0043423879405716445
32,0.042778299750743994,0.04163156211173804,0.04871142057864438,0.028070143076537143,0.0376939948902844,0.004352168488976916,0.03307648051622456,0.08265896300545789,0.10569929542141875,0.1179115277661709,0.0008059571275883179,0.09408743507466022,0.04814787880212611,0.005061410761254636,0.1044036863077907,0.08378730298408152,0.010138940665061038,0.051581256165652345,0.0033366625082156356,0.01605466598155929,0.011146609453924143,0.000801833279268865,0.009867271177227759,0.0071282207985022,0.0,0.0,0.0,0.001173491290978368,0.0032358952843298014,0.0015121096051929075,0.005145517126389183
33,0.052996310380893905,0.051198675532773984,0.03888657270508471,0.015042472738512926,0.06977572905212187,0.0045855969093607,0.04682052568488632,0.08026375831694797,0.10634875596754742,0.11734384367022674,0.0007431829473791479,0.10447254751774532,0.033553919454011746,0.005692465128861559,0.07493497846020813,0.06193718308264091,0.012412736461545344,0.04288323730409041,0.024145539588254446,0.015069220188347403,0.011390844549476134,0.002924772476889987,0.009773269596516346,0.006947117668757768,0.0,0.0,0.0,0.002784060861534598,0.0014318740035349571,0.0013510123161411833,0.004289797435708088
34,0.04781870566593259,0.04495635240463511,0.03708488093606704,0.01386694113750199,0.10011201825606798,0.004096216084107897,0.04836409516850201,0.07442177853863399,0.10443721358788109,0.1039576524082541,0.000747379776749511,0.08663856335088561,0.04994509085008751,0.009097911513123854,0.08922564719348007,0.06155822276573376,0.015781211439826213,0.03506935875516936,0.023815544039883455,0.011512523099545351,0.010888284137205474,0.0007171097406574898,0.008918517124880773,0.006128639695817063,0.0,0.0,0.0,0.002460207899804071,0.0030926337712656408,0.0013094141950907912,0.003977886463210174
35,0.045050092652271376,0.04366243253152896,0.04379924409272891,0.02386384517502097,0.03512203441020833,0.004315966958862785,0.0364355181672112,0.07970465068595514,0.11220502469270713,0.11057319697869114,0.0008600658794835263,0.08278525029065067,0.0680703049707598,0.0031900625348116243,0.10814937495469212,0.10671071930173785,0.007803143161132356,0.029695729184349384,0.0038468401155081354,0.014073805300639518,0.011007660997843628,0.0016768368431996142,0.009354894176447687,0.007593366963664154,0.0,0.0,0.0,0.0021554890932382357,0.0020086811372618304,0.0011491213908614675,0.005136647358531904
36,0.05056966148037025,0.044178798614221526,0.03587241826775575,0.018232243653563237,0.09066944423238167,0.004357824905655158,0.051118922186814936,0.07753358782655406,0.11433234469177087,0.10423084279464623,0.0006990367596102129,0.09196051669510526,0.04375672652709036,0.008180217399693983,0.08635334949567866,0.06239274907584774,0.01244880357007975,0.04598769490882508,0.007139098821551112,0.013623780251126705,0.011099241605700161,0.0006230394250132889,0.008952829627752104,0.00642818022516935,0.0,0.0,0.0,0.0017087916841760863,0.002119093772578698,0.0008009421610098428,0.004629819340257839
37,0.04251092861647385,0.042362806913977424,0.04739894479885586,0.02735314106100641,0.04740048057900153,0.004325859759677498,0.03190920169592368,0.0810420295198622,0.09985871443300624,0.11421227520476934,0.0008619794355076933,0.0869002971648867,0.0629723865384787,0.0036554313098381805,0.10768357910990554,0.09595108123771748,0.009625437029835909,0.03459091549528095,0.00600193088427579,0.014286511014433062,0.012391854395904487,0.00034383170612033024,0.009746179736539988,0.0062094155191867745,0.0,0.0,0.0,0.0011399563788062942,0.003968234993558339,0.0,0.005296595467169459
38,0.041331162507322876,0.04255687907041075,0.04249150752037939,0.02454701703677302,0.08188001281134918,0.003969368689347503,0.031060687310559543,0.07630847183779839,0.09962068665715079,0.11016130062185331,0.0009055593968093162,0.09076723687352047,0.04745131239280817,0.010791249478644353,0.0990832906675527,0.06738871177922662,0.017869705430370506,0.04514213593094441,0.010217728527331785,0.014730432854764877,0.010775602287385472,0.0019362839038415465,0.009461131353167552,0.006229915612934095,0.0,0.0,0.0,0.0022988449666609075,0.0049668371343930115,0.0010672119837517786,0.00498971536294788
39,0.04439005967763816,0.04297854812176674,0.041962787469410685,0.02300631919102554,0.07989324461416691,0.004158819604753663,0.04291353416333725,0.07907850757610353,0.10450462192161947,0.10771799789455366,0.0007159872579612533,0.09166160279048642,0.05906133189608041,0.004417793719335393,0.08981831644552234,0.07152255693889542,0.01211084829955737,0.042228014448267966,0.0051947160630805836,0.014700589445374671,0.011584606467089902,0.0006944798809868874,0.009285725074495665,0.006091605893955942,0.0,0.0,0.0,0.0016687760513687201,0.002758953350994934,0.0008617522474001092,0.005017903494770517
40,0.044128227093100235,0.04379891196553979,0.04501484474422453,0.02411600011058061,0.03230032740032284,0.004350506154402431,0.03216547510547357,0.07997392540872628,0.1100925803367472,0.11020758731206447,0.0007381725243931922,0.10287297946330658,0.057420398918755555,0.006706375913104108,0.11344298178068145,0.09883658927673104,0.0078057818004982245,0.028317554499594163,0.0028113379120506686,0.013664044600469728,0.011663151316785728,0.0005983915171020423,0.009210371393508325,0.006370193572187027,0.0,0.0,0.0,0.0028401017185450596,0.004022647133914077,0.001489982861641717,0.005040558165549195
41,0.04820509060144663,0.047301490696122044,0.04596573431433786,0.02058636306043849,0.05976966652073599,0.004456613663489488,0.032995146977689446,0.08498357109577773,0.11039633625922171,0.11830283543081187,0.0008427051290961941,0.08585868796060839,0.032865500034751575,0.004407996059887785,0.10076808639846414,0.07785298923419455,0.012932282558053133,0.04093602223263436,0.011295489903462448,0.014520457609042116,0.011148317994916855,0.002228474241446475,0.009463994224302148,0.006752442606393186,0.0,0.0,0.0,0.003831582645743369,0.005013352737809922,0.0010749756623538787,0.005243794146768027
42,0.04933261060197444,0.04243589756489385,0.04060615737138266,0.01935302127752207,0.08467912370020679,0.004324239074249531,0.039555407952872025,0.07685007337218903,0.1076027983030227,0.11224814270630888,0.0007434656653972877,0.08842689587623251,0.042923762600182186,0.00972574472489105,0.08507371399760393,0.06534911471155344,0.009771263030935782,0.0646359945835193,0.0018965960851971627,0.01444447578486159,0.010654783108959235,0.004260542670202412,0.00940994975994683,0.006890689582720129,0.0,0.0,0.0,0.0007433108251029009,0.0031934983778427266,0.0008976331005072648,0.003971093589721693
43,0.044377604021806925,0.04212732457258794,0.04594756642823879,0.028520983716845257,0.05861394946637355,0.004375631756550164,0.03651722090944438,0.08263831004925805,0.09779736126879836,0.11733771335395916,0.0008365178358110607,0.07977484514975097,0.06396144067663033,0.010247343488685494,0.0872552450276768,0.08361960981819025,0.009909518978069489,0.046346305480224344,0.007657355573962786,0.015523840606878338,0.011197807091613762,0.0002900538911412038,0.009801236604273065,0.006662711951752929,0.0,0.0,0.0,0.0007194272097171356,0.0022464107423384124,0.0,0.005696664329421413
44,0.04112779717818753,0.040818565620456784,0.04966258817155576,0.03098500208461947,0.039013902992881266,0.004357517941869164,0.028388904203371493,0.08331314154528953,0.0989850216296077,0.11670993950274947,0.0007641915793576518,0.08947545236606719,0.06362301383035089,0.008145957048046458,0.10049932238318396,0.08606097935191598,0.012942478663163635,0.045737678994320734,0.005902160495889949,0.017186180837894426,0.011819436317543962,0.0003171093861138123,0.009607245648641379,0.005045681371293124,0.0,0.0,0.0,0.0008905637580206025,0.0019847121307456496,0.00144516666583112,0.005190288301031333
45,0.04857620129132225,0.04739748019837642,0.037166549461948174,0.016833610608632622,0.07694635450679257,0.004199267563687824,0.03260431315520475,0.07618671151262196,0.09489625674067788,0.10504167862881975,0.0008398535127375651,0.09577329522039446,0.056495146115757275,0.008818461883744431,0.10418682773192614,0.07632168797002621,0.01640713826669457,0.038873219732424434,0.008203569133347285,0.014157530643290379,0.010986715949309032,0.0030441746203221484,0.00925248843920221,0.006320640298852012,0.0,0.0,0.0,0.001978290840222566,0.0032651616490172214,0.0009485178575514076,0.004278856467096217
46,0.045727170242058544,0.046364152163035646,0.0398588048849716,0.019448277800045644,0.05724471469440365,0.004269435023541142,0.03694121084198719,0.07760682244919112,0.09840693038754803,0.10862835565215496,0.000953809952067702,0.09878745932129772,0.06237614289712592,0.006646389983455892,0.10852237676859189,0.08441975067824614,0.012884004273168484,0.03096097384092779,0.008145234193847996,0.013580436936582996,0.01107519448086851,0.0012731771036960334,0.009219163060032886,0.006706202068487463,0.0,0.0,0.0,0.0023258264309839968,0.003091642918517094,0.0004541952152703343,0.00408214573789374
47,0.04103039951868811,0.040810985617518676,0.045894074327944366,0.027902134432049048,0.05463872977207029,0.004186651275807786,0.025353364045691013,0.07887713258659428,0.105245534594282,0.11531189331769474,0.0006692416537536609,0.09546810009592922,0.0577571110948799,0.005229423154912327,0.10289201332477796,0.09128144882012143,0.010614483903720856,0.03635694193415237,0.008124282401381652,0.014318658638450419,0.011389985975156952,0.00041321333258616326,0.009557477269945642,0.0068613562345406325,0.0,0.0,0.0,0.000793599128325362,0.00306965317040014,0.0010205839540446133,0.004931526424580299
48,0.04320361076048717,0.0385506184133408,0.04701060449906147,0.027225773403137445,0.028974497210665903,0.004211746391052726,0.03338198991426975,0.08053795043335268,0.10861468499599111,0.10981738738152294,0.0008891464603333532,0.09640219517298461,0.058153298317942824,0.008735473996257506,0.11855286137778043,0.10462290016589122,0.0074251528968188795,0.029279436948170246,0.00394656235902348,0.01269763541598859,0.010842812383108557,0.0004898382600161938,0.009276745892674854,0.006444469845752744,0.0,0.0,0.0,0.001559906070760269,0.0025584361814221307,0.0012768381480158229,0.005317426704176645
49,0.04297254480997636,0.04454912083969276,0.041555072783258866,0.02604966449100216,0.061421638031465185,0.004203925519238507,0.030575414016306635,0.07866459892272498,0.10982515407006074,0.11063615056534697,0.0007911446549120438,0.09185034317125905,0.04633625655337794,0.007539143182103006,0.11446777271756804,0.08255827163611562,0.014907647320989686,0.03539984514724086,0.005289810339706018,0.01383727514081457,0.010990272613975845,0.00049680209013266,0.009216813787070713,0.006833902694277861,0.0,0.0,0.0,0.0006761803138203799,0.002491698984247961,0.0010172318506697742,0.004846303752644763
