,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
817,27.885593769078497,32.366997823124215,25.833903761123345,13.913504646673944,94.35846401976596,3.13,31.37,47.75,69.34993493799067,73.98,0.57,51.68,29.52,10.11,57.95,8.5,24.02,46.56,7.58,10.09,8.404530524269893,0.32662733152462975,6.172910720865983,4.28040910529489,0.6740114801352275,0.0,0.0,1.3228756555322954,2.3895606290697042,1.2083045973594573,3.4263683398023623
818,30.1813784764208,31.77750906892382,23.16807738814994,14.87303506650544,54.597448306203255,3.39,42.44,50.21,83.99032648125755,70.46,0.54,51.15,24.87,4.7,71.7,39.47,8.07,21.89,3.39,8.22,7.931859515475185,0.21992633701358463,5.77861161527685,5.86765715137991,0.0,0.0,0.0,3.407345007480164,0.7810249675906654,1.711724276862369,5.050742519669757
819,23.76036866359447,26.617511520737324,28.829493087557605,20.7926267281106,27.665847665847664,2.61,36.25,51.34,79.42857142857143,70.28,0.5,40.9,12.17,6.06,82.9,54.83,8.73,25.48,1.18,8.52,7.172754530358886,0.0,5.374120329963537,5.126876400850294,0.0,0.0,0.0,3.6455452267116377,3.4669871646719432,0.8185352771872451,5.519963767997033
820,28.37628865979381,27.293814432989688,25.180412371134015,19.149484536082475,14.799041788661166,2.97,35.88,51.52,87.78350515463919,69.5,0.6,51.06,18.98,1.95,90.36,78.14,3.31,10.91,0.74,7.81,6.938793568766322,0.0,5.118053690863526,6.001390125179555,0.0,0.0,0.0,4.291852746774987,2.0518284528683193,1.9798989873223332,5.07838557023785
821,30.61030634053669,30.72429351697934,24.331512704820707,14.33388743766326,53.85898407884761,2.88,38.03,48.08,64.24602232248873,71.0,0.6,58.26,21.09,6.84,76.81,44.61,8.9,31.15,2.77,8.61,7.782848946005954,1.7270392150293945,5.790143640304245,5.45583380442302,0.0,0.0,0.0,3.6455452267116377,2.5806975801127883,1.3,4.775981574503821
822,25.71664829106946,29.13450937155457,26.43329658213892,18.715545755237045,48.94894894894895,2.8,34.61,53.14,84.84013230429989,69.85,0.53,51.46,29.42,4.8,84.55,62.79,7.61,24.97,1.64,8.18,7.06163020650751,0.16602227504272973,5.265845826401074,6.0320305088546435,0.0,0.0,0.0,3.0347981810987026,2.6832815729997477,1.786057109949175,5.378661543544082
823,28.73014197498285,29.87280308228216,24.138386024172693,17.258668918562307,60.44911457222104,3.12,32.61,49.85,61.69011110817872,70.99,0.58,46.06,28.71,4.59,78.03999999999999,32.3,15.76,33.96,7.95,8.66,7.905404775224112,0.24094954748978178,5.599051390494432,5.823045895483019,0.0,0.0,0.0,2.5903667693977224,3.237282811247729,1.9416487838947598,4.980963762164908
824,30.268510984540278,26.891781936533764,26.60699755899105,16.232709519934907,34.02575820523473,3.02,40.93,52.03,75.74277574277573,69.74,0.55,36.45,10.86,4.54,78.77,52.2,5.43,36.54,0.7,8.63,7.38520300704417,0.0,5.057773300553659,5.971261839790462,0.0,0.0,0.0,1.1224972160321847,2.5317977802344327,1.469693845669907,4.444097208657794
825,29.8577036310108,28.778213935230617,26.668302257114817,14.695780176643767,16.813947934081682,2.97,37.11,52.21,75.34347399411187,71.17,0.62,36.95,13.88,7.23,81.2,62.84,3.78,27.74,1.33,9.11,7.47395505908028,0.2215123324886301,5.313156716744676,6.070760822424034,0.0,0.0,0.0,2.525866188063017,2.2869193252058544,1.1,4.766550115125193
826,26.142736791430977,32.84270068600313,27.017691659646164,13.996870862919724,79.42218105538453,2.86,29.32,47.93,64.09383048889103,73.0,0.56,58.24,26.08,7.93,57.04,14.28,23.12,45.58,6.7,9.48,8.191645860101149,0.31029202524641203,6.334841462902725,4.7829815873041595,0.7060364687513323,0.0,0.0,1.1618950038622227,2.705549851693737,0.8306623862918074,3.702701716314723
827,28.172118860770656,26.94647738294683,27.09637598095406,17.785027775328455,40.86763828517855,2.92,35.6,50.69,73.35331981306763,71.43,0.57,47.12,23.89,5.72,79.52,57.54,6.58,24.77,2.99,8.39,7.998778846001571,0.2655946473656515,5.51813539443367,5.751460909972942,0.0,0.0,0.0,3.3823069050575523,2.0124611797498106,1.4387494569938157,5.279204485526205
828,28.66064838471584,30.579685459603706,25.41872480554136,15.3409413501391,29.941712410163547,2.89,34.07,49.68,72.65656049508885,70.47,0.56,47.44,33.99,6.46,82.05,59.18,8.41,21.27,6.38,9.42,8.231358744386242,0.2716783360242732,5.428424151893252,5.453909863599967,0.0,0.0,0.0,3.6345563690772487,2.7477263328068173,1.2369316876852983,4.9779513858614575
829,28.759708993779213,32.53786946894879,24.65469370540892,15.428953010227392,69.85446230900446,2.88,32.86,49.2,74.25292934895653,71.21,0.54,48.54,20.66,6.72,75.25,37.42,13.74,31.29,5.92,9.31,7.617744827237197,0.2761649388035918,5.658192185421904,5.648657286528893,0.0,0.0,0.0,2.3558437978779487,2.1260291625469296,1.61245154965971,4.822862220714998
830,27.776928953399544,30.88617265087853,25.20244461420932,16.26890756302521,72.03156839279362,3.02,27.66,48.58,73.63819463517349,71.51,0.55,48.41,20.43,4.74,62.92,24.62,14.94,34.83,6.32,9.96,8.119032342141038,1.4458182139926743,5.941932858076933,4.987980603531449,0.0,0.0,0.0,2.1377558326431934,0.8544003745317531,1.3490737563232043,4.3794976880916385
831,37.23033521407236,31.695984069034186,19.48224361101892,11.591437105874544,63.06631924014457,3.57,49.59,50.47,88.88888888888889,70.47,0.57,51.98,24.02,2.62,79.81,48.3,11.38,30.88,2.72,8.06,7.931047579250201,0.0,5.4220382935377955,5.9902387961821635,0.0,0.0,0.0,4.800000000000001,2.9698484809834995,1.905255888325765,5.035871324805669
832,32.52961082910322,29.018612521150597,23.011844331641285,15.439932318104908,70.41813208284486,3.08,27.9,51.65,89.12859560067682,68.93,0.49,45.22,12.53,8.31,64.05,36.73,4.59,38.96,0.92,8.64,7.19046500980736,0.0,5.432192450104064,5.624161900094166,0.0,0.0,0.0,2.609597670139978,1.7578395831246945,1.5842979517754858,4.5265881191025095
833,28.99408284023669,28.895463510848124,21.99211045364892,20.118343195266277,82.72285251215558,2.79,27.12,50.59,78.66535174227482,70.84,0.54,30.19,14.93,13.27,78.94,44.74,11.16,30.56,3.61,9.04,7.230146701752404,0.3140371465106638,5.3596005949649355,5.935396714838298,0.0,0.0,0.0,2.72029410174709,0.9486832980505138,2.1656407827707715,5.1146847410177685
834,26.836804760814832,31.52895399404898,26.390478370336464,15.243762874799726,13.515725476441014,3.03,42.73,50.65,46.63538567177844,70.45,0.53,42.58,9.75,6.25,82.39,62.0,4.42,19.69,1.85,7.57,7.51559236182856,1.411135130849942,5.12859609172982,5.717816863620004,0.0,0.0,0.0,3.2124756808418007,1.4560219778561037,1.3453624047073711,4.551922670696417
835,34.691446271146056,29.282821062663807,21.908506075768404,14.11722659042173,63.51190476190476,3.25,33.14,51.2,88.19394805813675,70.98,0.57,50.91,17.1,6.69,82.1,47.04,9.44,35.12,2.13,8.89,8.220838957571232,0.30871697568254486,5.544864895641263,6.0167423542922505,0.0,0.0,0.0,2.8513154858766496,1.5066519173319364,2.4758836806279896,4.234383071948026
836,31.418899200373545,27.54333741901593,24.204751065195826,16.8330123154147,78.63408521303258,3.02,27.78,48.67,86.97250919278585,67.85,0.57,45.71,24.77,9.53,69.22,39.74,11.45,36.67,3.85,9.36,7.566103953999387,0.3241302357627222,5.7026151269041945,5.8132346082172806,0.0,0.0,0.0,3.806573262134856,2.2045407685048604,1.865475810617763,5.017967716117752
837,34.285714285714285,26.962785114045616,24.24969987995198,14.501800720288117,52.39330346616365,3.22,32.43,52.63,88.16326530612245,70.67,0.6,42.59,16.19,20.55,83.12,56.44,6.0,29.25,0.37,7.71,7.822705112253451,0.0,5.0875346049320465,6.008985160825971,0.0,0.0,0.0,4.102438299353203,2.3874672772626644,1.6155494421403511,4.06324993078201
838,30.184956843403203,26.485819975339087,26.51048088779285,16.818742293464858,24.1613886934084,2.91,32.63,50.78,89.54377311960542,70.48,0.58,54.47,13.15,6.38,87.68,62.17,5.54,26.01,0.65,8.65,7.6186588771312955,0.22208517489360136,5.220626058832165,5.7396642865439675,0.0,0.0,0.0,3.2603680773802206,2.04939015319192,1.8708286933869707,5.209606511052442
839,32.6735885788449,31.781310837118752,21.91758598312784,13.6275146009085,64.9963476990504,3.3,31.13,51.31,80.61323815704088,72.22,0.57,42.71,18.12,9.18,72.77,39.77,6.96,30.81,3.55,8.18,7.145590379039336,0.25474090105633374,5.616007169584166,5.519739436963906,0.0,0.0,0.0,3.5818989377144628,4.87134478352744,1.0295630140987,4.087786687193939
840,26.374762971901397,25.75418031373901,27.374590587829683,20.496466126529903,65.26382910887932,2.74,28.66,50.13,82.62368557145321,71.03,0.54,49.01,33.62,6.76,74.53,51.05,13.25,23.91,3.37,7.94,7.1688186977165795,0.0,5.5169306717757145,5.75902794888218,0.0,0.0,0.0,3.0265491900843107,0.8185352771872451,1.752141546793523,4.7042533945356295
841,25.998971016978217,27.47384668152976,27.559595266678095,18.967587034813928,67.47967479674797,2.95,25.34,49.43,80.27782541588064,68.22,0.49,43.56,26.58,3.44,80.24,41.51,11.16,38.23,1.81,9.56,8.135393827385977,0.22682405315355555,5.629382152079951,5.7648148564644845,0.0,0.0,0.0,2.389560629069703,1.014889156509222,1.2124355652982142,4.887739763939975
842,28.296943231441045,25.44395924308588,28.471615720524017,17.787481804949053,56.06220347917765,2.91,32.68,48.85,89.60698689956331,68.14,0.44,42.89,18.31,6.8,70.91,48.74,6.74,31.81,0.89,9.03,7.363514182144768,0.0,5.339891078457965,5.518456408841947,0.0,0.0,0.0,2.130727575266253,1.833030277982336,1.5652475842498528,4.8197510309143565
843,34.33546903236405,33.169048792508626,20.814851322490554,11.680630852636767,58.13648293963255,3.31,41.0,51.44,84.228684080828,72.34,0.59,39.15,26.08,9.28,85.98,50.1,6.66,31.15,3.86,6.72,7.530748199618875,0.8598141855722012,5.378098501552887,5.681741343779321,0.0,0.0,0.0,3.888444419044717,0.0,1.131370849898476,4.221374183841085
844,31.59670164917541,28.74812593703148,23.44452773613193,16.210644677661172,56.39397787048793,3.11,29.78,51.37,83.48950524737631,71.1,0.51,49.4,21.39,11.58,78.56,45.48,8.71,28.51,9.93,8.87,7.262916077180553,0.0,5.432454825477268,5.9408815267319035,0.0,0.0,0.0,1.7435595774162713,2.3979157616563596,1.3564659966250536,4.274342054632502
845,25.842424242424244,27.27272727272727,27.61212121212121,19.272727272727277,39.43461460239984,2.94,29.77,49.09,58.35151515151515,69.16,0.47,48.84,13.72,3.03,85.91,61.15,6.51,17.28,11.23,8.93,6.95304408244083,0.0,5.431623733856262,4.980588372743959,0.0,0.0,0.0,2.2248595461286995,1.6552945357246849,0.9643650760992956,5.172040216394301
846,27.8494623655914,25.72043010752688,27.311827956989248,19.11827956989248,70.9846572149932,2.75,27.29,49.08,84.88172043010752,66.96,0.52,47.39,25.25,8.56,64.03,49.29,7.57,23.65,2.37,10.22,7.055563027744216,0.0,5.434987577922902,5.570136789786283,0.0,0.0,0.0,1.843908891458579,1.1958260743101399,1.6155494421403511,4.881598098983569
847,26.47713649597534,28.10412741907861,26.69977735913684,18.718958725809216,65.25719993341103,2.78,35.41,49.6,63.43551978078438,67.21,0.47,60.34,46.06,2.41,85.12,70.55,7.22,18.4,2.06,7.16,7.651198631968721,0.22666861434609092,5.797394243279479,5.453653058257005,0.0,0.0,0.0,2.5729360660537224,1.862793601019716,1.2369316876852983,4.5989129150267685
848,33.67633302151544,29.60710944808232,22.26379794200187,14.452759588400374,39.19378338999515,3.53,39.85,49.39,91.20673526660433,71.57,0.49,48.27,6.25,13.61,82.59,46.67,3.52,40.29,0.61,9.93,7.111899480286564,0.0,5.340322660693067,5.5681536458542285,0.0,0.0,0.0,2.596150997149433,1.7549928774784245,2.7658633371878665,4.686149805543993
849,25.12342292923752,25.973669775096,28.990674712013163,19.91223258365332,62.96600877192983,2.73,23.22,50.41,73.6697750959956,71.55,0.52,48.13,14.26,12.52,81.39,41.36,7.84,37.76,3.2,9.76,7.585204894934783,0.0,5.461371152984334,5.717553878740119,0.0,0.0,0.0,1.714642819948224,0.9797958971132712,1.3379088160259651,4.935585071701226
850,26.893070215695275,29.210647085819183,27.145479577787977,16.75080312069757,23.67261766751681,2.87,24.48,51.54,75.33272143184946,71.23,0.53,45.87,31.29,3.62,75.32,61.21,6.01,18.26,4.06,8.63,6.872210999457246,0.1514803803955849,5.397981689660982,5.798819889990953,0.0,0.0,0.0,4.4294469180700204,2.2293496809607953,0.8831760866327847,4.777028364998475
851,24.489795918367346,24.876847290640395,26.17874736101337,24.454609429978888,53.47018572825024,2.76,19.05,49.86,73.64532019704433,69.52,0.52,50.12,23.2,5.66,72.06,54.79,3.32,36.96,1.08,9.52,7.079689742889605,0.0,5.7348934696812535,5.715447506186704,0.0,0.0,0.0,0.8774964387392099,3.867815921162743,1.2083045973594573,4.7
852,30.500268961807425,30.12372243141474,25.80240272547965,13.483951945490409,25.669121609484463,2.96,44.33,50.97,41.65470208183776,69.04,0.6,55.3,7.19,3.32,89.59,75.99,4.73,16.21,0.39,7.26,7.332061768223658,0.32814823397385195,4.954488133473255,6.07389670546144,0.0,0.0,0.0,4.435087372307337,2.3874672772626644,0.7937253933193772,5.062608023538855
853,26.817507418397625,24.128338278931757,27.596439169139465,21.45771513353116,31.48618609082248,2.59,30.33,49.37,86.01632047477744,69.64,0.54,47.61,20.33,6.81,69.48,50.58,6.4,28.46,4.53,9.38,6.946244955762661,0.0,5.5482586302476244,5.735151934402259,0.0,0.0,0.0,3.28785644455472,0.5916079783099616,1.4212670403551895,5.197114584074514
854,32.066508313539195,29.01255514082117,24.397692568713943,14.523243976925688,43.150442477876105,3.17,33.93,51.65,89.17543264336614,67.06,0.67,34.94,17.13,22.38,72.7,42.97,9.83,36.21,5.0,8.15,7.244045356156183,0.0,5.639883748805969,5.833289112142106,0.0,0.0,0.0,3.9166312055132284,1.6431676725154984,0.9110433579144299,4.2296571965113205
855,31.71387223485632,28.840190200537524,24.209220591275585,15.236716973330577,69.58350862431637,3.08,27.56,49.95,78.3336778995245,69.34,0.55,32.19,18.23,18.4,69.3,29.53,8.5,46.22,1.61,9.76,7.692765796712715,0.0,5.426578646492048,5.411913873130577,0.0,0.0,0.0,1.6792855623746645,1.7492855684535902,1.02469507659596,4.560701700396552
856,26.096181046676097,25.247524752475247,27.81706742102782,20.83922677982084,27.739032620922384,2.71,27.88,49.22,69.02404526166903,68.55,0.52,51.3,20.69,11.01,87.24,59.95,5.15,25.42,7.23,7.84,7.766262225041459,0.15353757178626834,5.4352056186101585,5.661153292600242,0.0,0.0,0.0,2.078460969082651,1.9467922333931784,0.916515138991168,4.978955713801842
857,31.872509960159363,29.174212241941326,24.447663889894965,14.505613908004348,40.51355206847361,2.92,36.44,49.31,77.67113364722927,70.18,0.54,32.52,33.24,7.94,72.47,34.55,9.64,40.06,3.6,8.04,7.654327105984314,0.2330839805253555,5.2889233809061675,5.779260935832107,0.0,0.0,0.0,2.8231188426986207,1.4,0.6855654600401044,5.177837386399847
858,27.01995420346745,25.351651946352632,25.97317631665031,21.655217533529605,55.9850576579503,2.81,29.7,49.59,78.8191036964344,70.39,0.57,34.52,18.34,7.25,76.3,47.63,9.88,30.39,1.52,9.24,7.184439597224377,0.338365676998458,5.468524168478886,5.893355453997663,0.0,0.0,0.0,3.342154993413681,1.469693845669907,1.697056274847714,5.313191131514093
859,29.7284964636094,27.28724617841661,25.69016655258955,17.29409080538444,29.864545259084068,2.98,34.06,49.01,92.19534459151072,67.46,0.57,43.13,10.92,8.31,80.39,51.53,5.6,27.24,1.94,9.57,7.389882000686429,0.4272275574080009,5.416055956772293,5.37934420519041,0.0,0.0,0.0,2.513961017995306,1.1532562594670797,1.8894443627691184,5.260228131934964
860,34.009284143659904,30.820913755191796,21.023698998289763,14.14610310285854,50.44983642311887,3.23,36.66,50.62,83.33740532616662,68.2,0.55,41.82,29.04,5.26,85.32,55.69,9.97,24.95,2.12,9.9,7.318764987345652,0.24714346541915527,5.163756873152342,6.146436318318858,0.0,0.0,0.0,3.9382737335030438,1.91049731745428,1.4594519519326423,4.801041553663121
861,30.70351524205219,31.64651510200271,23.780402408851128,13.869567247093972,68.90730509515039,2.99,31.76,48.99,78.92893827621626,71.16,0.57,55.52,24.23,6.9,70.37,29.38,14.52,37.64,4.62,10.14,8.073309448404016,0.32767555780449115,5.909060720853167,5.511774152272703,0.0,0.0,0.0,2.271563338320109,2.186321110907545,0.8306623862918074,4.124318125460257
862,26.21359223300971,32.47262962197893,26.21359223300971,15.10018591200165,52.64180264180264,2.9,32.71,50.57,75.37698822557323,71.5,0.49,58.02,13.56,3.04,86.08,62.07,7.43,19.63,4.08,8.81,7.653762900314015,0.0,5.3682164939277035,5.341041550757815,0.0,0.0,0.0,2.3366642891095832,1.2529964086141667,2.4041630560342617,5.489080068645382
863,28.32878374279648,25.02274795268426,27.327873824689117,19.32059447983015,51.054054054054056,2.84,35.74,49.86,84.50106157112528,70.96,0.57,38.5,24.78,5.35,70.47,43.3,9.64,33.56,1.68,8.59,7.487781352689181,0.0,5.491949714487858,5.863318626759797,0.0,0.0,0.0,2.868797657556211,1.862793601019716,1.42828568570857,4.5066617356975
864,27.057753524329243,28.027891465817795,26.512050932241927,18.402304077611035,29.267182521620395,2.88,28.51,49.84,53.32726997119904,67.02,0.43,70.21,15.75,3.75,87.24,42.51,7.82,16.34,29.52,9.12,7.584132628666109,0.0,5.61742542899967,5.531292429775536,0.0,0.0,0.0,2.273763400180415,1.104536101718726,0.8246211251235321,5.2373657500694
865,26.15767634854772,29.32780082987552,26.506224066390043,18.008298755186722,41.02202643171806,2.74,31.94,49.1,65.65975103734439,71.47,0.51,41.84,25.95,6.52,73.03999999999999,34.45,10.94,31.34,6.69,7.89,7.465122827233929,0.0,5.7720639820726065,5.5902777738593805,0.0,0.0,0.0,3.0643106892089125,1.98997487421324,0.6,5.259277516921882
866,23.990929705215414,27.41496598639456,27.732426303854872,20.861678004535147,25.141179128077702,2.96,22.86,51.04,79.50113378684807,70.17,0.47,62.49,10.78,4.21,81.12,60.7,4.52,17.51,2.61,8.38,6.644928407528532,0.15058465048420838,5.565439525034456,5.885937350893057,0.0,0.0,0.0,4.59782557302906,1.9235384061671346,0.6403124237432849,4.038564101261735
867,26.331745344304892,25.03248159376353,28.930272845387613,19.70550021654396,31.784459195626702,2.78,30.19,48.55,65.82936336076224,70.44,0.5,45.85,11.09,3.42,77.01,64.11,4.34,21.9,1.13,7.85,7.377621398773881,0.0,5.312663960254958,5.428292442969782,0.0,0.0,0.0,2.142428528562856,1.131370849898476,1.4387494569938157,5.142956348249516
868,26.795945350374616,26.57558395769061,25.69413838695461,20.93433230498017,64.36018957345972,2.81,23.02,49.71,76.42133098281181,71.45,0.54,50.13,7.12,4.48,76.47,58.87,4.16,25.13,1.46,8.06,7.132146052191662,0.0,5.545294625113644,5.22778760035751,0.0,0.0,0.0,4.150903516103452,1.1090536506409416,2.4433583445741234,5.401851534427803
869,29.798515376458116,27.819017320607987,25.804171085189115,16.578296217744786,36.45833333333333,3.04,37.62,52.21,83.66914103923648,69.83,0.55,56.46,11.57,5.27,85.06,64.32,5.12,18.22,1.24,8.02,7.859252910194888,0.32564480451291805,5.224886088462154,5.879890321835502,0.0,0.0,0.0,2.5298221281347044,1.1532562594670797,1.3711309200802089,4.764451699828639
870,28.426569442862025,27.230260909194488,25.925714936766543,18.41745471117694,36.80930848130584,2.96,37.94,50.4,76.67768030078615,71.8,0.57,34.24,20.84,6.33,85.57,47.51,8.44,27.57,3.0,8.95,7.955246188309019,0.42023556060683587,5.241799923712865,5.543809321526008,0.0,0.0,0.0,3.981205847478876,3.2046840717924128,1.6852299546352716,5.346026561849464
871,32.162849872773535,28.46237731733915,23.54053071610324,15.83424209378408,60.08505022362344,3.12,33.14,49.21,85.70285797396554,71.57,0.56,42.48,26.46,6.98,73.86,40.45,10.72,31.56,6.72,9.44,7.508691223048999,0.2088552169225581,5.518376164900322,5.747926943640385,0.0,0.0,0.0,1.8493242008906934,1.5264337522473748,1.786057109949175,4.831148931672465
872,29.90188524169107,32.745158473313815,24.497868187188576,12.855088097806544,65.78401955022117,2.96,25.91,49.27,75.5862635810238,71.75,0.55,57.84,30.26,5.61,70.28999999999999,27.35,18.34,37.2,5.58,9.82,7.576686608282964,0.5931926637641061,6.0068456491462845,5.5256521224807145,0.0,0.0,0.0,3.474190553208041,2.3302360395462087,1.4212670403551895,3.7656340767525474
873,33.35415365396627,28.169893816364773,23.703935040599625,14.77201748906933,31.235955056179776,3.25,29.97,52.81,80.94940662086195,71.21,0.59,47.68,23.48,10.1,87.51,57.97,4.38,30.65,4.13,7.51,7.529653473513024,0.0,5.243068892317559,5.989136840098804,0.0,0.0,0.0,5.1293274412928636,1.8027756377319946,1.3190905958272918,4.349712634186309
874,30.814215024741344,29.104813315339637,25.438596491228072,14.642375168690958,46.69582118561711,3.08,19.83,51.71,71.88484030589294,69.18,0.58,30.69,10.69,27.6,76.85,51.57,5.05,35.02,2.4,9.54,6.510317862561202,0.21209492099192592,5.288317534469703,5.272999558563747,0.0,0.0,0.0,2.18860686282393,2.545584412271571,0.9643650760992956,4.5628938186199335
